,course_id,comment,parsed_sent
7381,NFiJtRnpEeW9dA4X94-nLQ,Loved the Unfolding Maps application Great way to learn object oriented programming. Really enjoyed the extension project at the end. ,"[[((u'Loved', u'VB'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'compound', (u'Unfolding', u'NNP')), ((u'way', u'NN'), u'compound', (u'Maps', u'NNP')), ((u'way', u'NN'), u'compound', (u'application', u'NN')), ((u'way', u'NN'), u'compound', (u'Great', u'NNP')), ((u'Loved', u'VB'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'programming', u'NN')), ((u'programming', u'NN'), u'amod', (u'oriented', u'VBN')), ((u'oriented', u'VBN'), u'advmod', (u'object', u'RB'))], [((u'enjoyed', u'VBD'), u'nsubj', (u'Really', u'NNP')), ((u'enjoyed', u'VBD'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'compound', (u'extension', u'NN')), ((u'enjoyed', u'VBD'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'at', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT'))]]"
7382,NFiJtRnpEeW9dA4X94-nLQ,Great course. The exercises have found it very good. I have learned a lot,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'found', u'VBN'), u'nsubj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'det', (u'The', u'DT')), ((u'found', u'VBN'), u'aux', (u'have', u'VBP')), ((u'found', u'VBN'), u'xcomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
7383,NFiJtRnpEeW9dA4X94-nLQ,"very well structured, maybe even a bit too much at some times :)","[[((u'structured', u'JJ'), u'advmod', (u'very', u'RB')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB')), ((u'structured', u'JJ'), u'dep', (u'much', u'RB')), ((u'much', u'RB'), u'dep', (u'bit', u'RB')), ((u'bit', u'RB'), u'advmod', (u'even', u'RB')), ((u'even', u'RB'), u'advmod', (u'maybe', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'much', u'RB'), u'advmod', (u'too', u'RB')), ((u'much', u'RB'), u'nmod', (u'times', u'NNS')), ((u'times', u'NNS'), u'case', (u'at', u'IN')), ((u'times', u'NNS'), u'det', (u'some', u'DT'))]]"
7384,NFiJtRnpEeW9dA4X94-nLQ,It's very well designed and explained. ,"[[((u'designed', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'designed', u'VBN'), u'auxpass', (u""'s"", u'VBZ')), ((u'designed', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'designed', u'VBN'), u'cc', (u'and', u'CC')), ((u'designed', u'VBN'), u'conj', (u'explained', u'VBN'))]]"
7385,NFiJtRnpEeW9dA4X94-nLQ,i,[[]]
7386,NFiJtRnpEeW9dA4X94-nLQ,Nice course. But peer assignment or reviews takes much more time than estimated 30 minutes. ,"[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN'))], [((u'takes', u'VBZ'), u'cc', (u'But', u'CC')), ((u'takes', u'VBZ'), u'nsubj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'compound', (u'peer', u'NN')), ((u'assignment', u'NN'), u'cc', (u'or', u'CC')), ((u'assignment', u'NN'), u'conj', (u'reviews', u'NNS')), ((u'takes', u'VBZ'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'advmod', (u'much', u'RB')), ((u'takes', u'VBZ'), u'nmod', (u'minutes', u'NNS')), ((u'minutes', u'NNS'), u'case', (u'than', u'IN')), ((u'minutes', u'NNS'), u'amod', (u'estimated', u'JJ')), ((u'minutes', u'NNS'), u'nummod', (u'30', u'CD'))]]"
7387,NFiJtRnpEeW9dA4X94-nLQ,Outstanding course. It's readily apparent that the course developers put a lot of thought and effort into this course. The mapping example that was used throughout the course was a good choice. ,"[[((u'course', u'NN'), u'amod', (u'Outstanding', u'JJ'))], [((u'apparent', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'apparent', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'apparent', u'JJ'), u'advmod', (u'readily', u'RB')), ((u'apparent', u'JJ'), u'ccomp', (u'put', u'VBD')), ((u'put', u'VBD'), u'mark', (u'that', u'IN')), ((u'put', u'VBD'), u'nsubj', (u'developers', u'NNS')), ((u'developers', u'NNS'), u'det', (u'the', u'DT')), ((u'developers', u'NNS'), u'compound', (u'course', u'NN')), ((u'put', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'thought', u'NN')), ((u'thought', u'NN'), u'case', (u'of', u'IN')), ((u'thought', u'NN'), u'cc', (u'and', u'CC')), ((u'thought', u'NN'), u'conj', (u'effort', u'NN')), ((u'put', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'into', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'choice', u'NN'), u'nsubj', (u'example', u'NN')), ((u'example', u'NN'), u'det', (u'The', u'DT')), ((u'example', u'NN'), u'compound', (u'mapping', u'NN')), ((u'example', u'NN'), u'acl:relcl', (u'used', u'VBN')), ((u'used', u'VBN'), u'nsubjpass', (u'that', u'WDT')), ((u'used', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'used', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'throughout', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'choice', u'NN'), u'cop', (u'was', u'VBD')), ((u'choice', u'NN'), u'det', (u'a', u'DT')), ((u'choice', u'NN'), u'amod', (u'good', u'JJ'))]]"
7388,NFiJtRnpEeW9dA4X94-nLQ,"Thanks a lot, very interesting course. ","[[((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'appos', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))]]"
7389,NFiJtRnpEeW9dA4X94-nLQ,This course provides right stepping stone for OOP concepts as well as Java. ,"[[((u'provides', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'provides', u'VBZ'), u'dobj', (u'stone', u'NN')), ((u'stone', u'NN'), u'amod', (u'right', u'JJ')), ((u'stone', u'NN'), u'amod', (u'stepping', u'JJ')), ((u'stone', u'NN'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'for', u'IN')), ((u'concepts', u'NNS'), u'compound', (u'OOP', u'NNP')), ((u'stone', u'NN'), u'cc', (u'as', u'RB')), ((u'as', u'RB'), u'mwe', (u'well', u'RB')), ((u'as', u'RB'), u'mwe', (u'as', u'IN')), ((u'stone', u'NN'), u'conj', (u'Java', u'NNP'))]]"
7390,NFiJtRnpEeW9dA4X94-nLQ,"Excellent course 100% recommended Despite I had a strong background in computing and I found it a little bit easy, I really enjoyed the lectures and programming assignments and I have learned some interesting stuff. In my case, I know how to program but I have coded in Matlab for too long. So I am finding the whole specialization very useful. ","[[((u'recommended', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'amod', (u'%', u'NN')), ((u'%', u'NN'), u'compound', (u'100', u'CD')), ((u'recommended', u'VBD'), u'dep', (u'enjoyed', u'VBD')), ((u'enjoyed', u'VBD'), u'advcl', (u'had', u'VBD')), ((u'had', u'VBD'), u'mark', (u'Despite', u'IN')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'det', (u'a', u'DT')), ((u'background', u'NN'), u'amod', (u'strong', u'JJ')), ((u'background', u'NN'), u'nmod', (u'computing', u'NN')), ((u'computing', u'NN'), u'case', (u'in', u'IN')), ((u'had', u'VBD'), u'cc', (u'and', u'CC')), ((u'had', u'VBD'), u'conj', (u'found', u'VBD')), ((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'easy', u'JJ'), u'nmod:npmod', (u'bit', u'NN')), ((u'bit', u'NN'), u'advmod', (u'a', u'DT')), ((u'bit', u'NN'), u'advmod', (u'little', u'JJ')), ((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBD'), u'dobj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'lectures', u'NN'), u'cc', (u'and', u'CC')), ((u'lectures', u'NN'), u'conj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'programming', u'VBG')), ((u'enjoyed', u'VBD'), u'cc', (u'and', u'CC')), ((u'enjoyed', u'VBD'), u'conj', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'det', (u'some', u'DT')), ((u'stuff', u'NN'), u'amod', (u'interesting', u'JJ'))], [((u'know', u'VBP'), u'nmod', (u'case', u'NN')), ((u'case', u'NN'), u'case', (u'In', u'IN')), ((u'case', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'know', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'know', u'VBP'), u'ccomp', (u'program', u'VB')), ((u'program', u'VB'), u'advmod', (u'how', u'WRB')), ((u'program', u'VB'), u'mark', (u'to', u'TO')), ((u'program', u'VB'), u'ccomp', (u'coded', u'VBN')), ((u'coded', u'VBN'), u'cc', (u'but', u'CC')), ((u'coded', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'coded', u'VBN'), u'aux', (u'have', u'VBP')), ((u'coded', u'VBN'), u'nmod', (u'Matlab', u'NNP')), ((u'Matlab', u'NNP'), u'case', (u'in', u'IN')), ((u'coded', u'VBN'), u'advcl', (u'long', u'JJ')), ((u'long', u'JJ'), u'case', (u'for', u'IN')), ((u'long', u'JJ'), u'advmod', (u'too', u'RB'))], [((u'finding', u'VBG'), u'dep', (u'So', u'IN')), ((u'finding', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'finding', u'VBG'), u'aux', (u'am', u'VBP')), ((u'finding', u'VBG'), u'dobj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'amod', (u'whole', u'JJ')), ((u'specialization', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB'))]]"
7391,NFiJtRnpEeW9dA4X94-nLQ,"This course helped me understand key concepts of Object Oriented Programming. By doing the weekly assignments, I had a chance to practice what I have learnt straight way. ","[[((u'helped', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'helped', u'VBD'), u'ccomp', (u'understand', u'VBP')), ((u'understand', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'understand', u'VBP'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'key', u'JJ')), ((u'concepts', u'NNS'), u'nmod', (u'Programming', u'NNP')), ((u'Programming', u'NNP'), u'case', (u'of', u'IN')), ((u'Programming', u'NNP'), u'compound', (u'Object', u'NNP')), ((u'Programming', u'NNP'), u'compound', (u'Oriented', u'NNP'))], [((u'had', u'VBD'), u'advcl', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'mark', (u'By', u'IN')), ((u'doing', u'VBG'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'amod', (u'weekly', u'JJ')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'chance', u'NN')), ((u'chance', u'NN'), u'det', (u'a', u'DT')), ((u'chance', u'NN'), u'acl', (u'practice', u'VB')), ((u'practice', u'VB'), u'mark', (u'to', u'TO')), ((u'practice', u'VB'), u'ccomp', (u'learnt', u'VBN')), ((u'learnt', u'VBN'), u'dobj', (u'what', u'WP')), ((u'learnt', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learnt', u'VBN'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'amod', (u'straight', u'JJ'))]]"
7392,NFiJtRnpEeW9dA4X94-nLQ,This course helps me a lot with understanding Java. ,"[[((u'helps', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'helps', u'VBZ'), u'dobj', (u'me', u'PRP')), ((u'helps', u'VBZ'), u'nmod', (u'lot', u'RB')), ((u'lot', u'RB'), u'det', (u'a', u'DT')), ((u'lot', u'RB'), u'mark', (u'with', u'IN')), ((u'lot', u'RB'), u'dep', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'dobj', (u'Java', u'NNP'))]]"
7393,NFiJtRnpEeW9dA4X94-nLQ,If you are a beginner in OO not recommend. ,"[[((u'recommend', u'VB'), u'csubj', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'mark', (u'If', u'IN')), ((u'beginner', u'NN'), u'nsubj', (u'you', u'PRP')), ((u'beginner', u'NN'), u'cop', (u'are', u'VBP')), ((u'beginner', u'NN'), u'det', (u'a', u'DT')), ((u'beginner', u'NN'), u'nmod', (u'OO', u'NNP')), ((u'OO', u'NNP'), u'case', (u'in', u'IN')), ((u'recommend', u'VB'), u'neg', (u'not', u'RB'))]]"
7394,NFiJtRnpEeW9dA4X94-nLQ,I highly recommend this course for Java programmers. Very practical. ,"[[((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'highly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'programmers', u'NNS')), ((u'programmers', u'NNS'), u'case', (u'for', u'IN')), ((u'programmers', u'NNS'), u'compound', (u'Java', u'NNP'))], [((u'practical', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
7395,NFiJtRnpEeW9dA4X94-nLQ,"The course is really great and the explanations are very clear Instructors are so inspirational I think the good idea is to develop such a project from scratch, without using given starter code. Thank you a lot ","[[((u'great', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB')), ((u'great', u'JJ'), u'cc', (u'and', u'CC')), ((u'great', u'JJ'), u'conj', (u'clear', u'JJ')), ((u'clear', u'JJ'), u'nsubj', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'det', (u'the', u'DT')), ((u'clear', u'JJ'), u'cop', (u'are', u'VBP')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB')), ((u'clear', u'JJ'), u'ccomp', (u'inspirational', u'JJ')), ((u'inspirational', u'JJ'), u'nsubj', (u'Instructors', u'NNP')), ((u'inspirational', u'JJ'), u'cop', (u'are', u'VBP')), ((u'inspirational', u'JJ'), u'advmod', (u'so', u'RB')), ((u'inspirational', u'JJ'), u'ccomp', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'idea', u'NN')), ((u'idea', u'NN'), u'det', (u'the', u'DT')), ((u'idea', u'NN'), u'amod', (u'good', u'JJ')), ((u'is', u'VBZ'), u'xcomp', (u'develop', u'VB')), ((u'develop', u'VB'), u'mark', (u'to', u'TO')), ((u'develop', u'VB'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'det:predet', (u'such', u'PDT')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'develop', u'VB'), u'nmod', (u'scratch', u'NN')), ((u'scratch', u'NN'), u'case', (u'from', u'IN')), ((u'develop', u'VB'), u'advcl', (u'using', u'VBG')), ((u'using', u'VBG'), u'mark', (u'without', u'IN')), ((u'using', u'VBG'), u'dobj', (u'code', u'NN')), ((u'code', u'NN'), u'amod', (u'given', u'JJ')), ((u'code', u'NN'), u'amod', (u'starter', u'JJ'))], [((u'Thank', u'VB'), u'xcomp', (u'lot', u'NN')), ((u'lot', u'NN'), u'nsubj', (u'you', u'PRP')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
7396,NFiJtRnpEeW9dA4X94-nLQ,"Great course, excellent for a programmer with beginner Java skills, and perhaps a better intermediate grasp of another language such as Python, wanting to dive a bit deeper into Java with appropriate explanations. ","[[((u'wanting', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'excellent', u'JJ'), u'nmod', (u'programmer', u'NN')), ((u'programmer', u'NN'), u'case', (u'for', u'IN')), ((u'programmer', u'NN'), u'det', (u'a', u'DT')), ((u'programmer', u'NN'), u'nmod', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'case', (u'with', u'IN')), ((u'skills', u'NNS'), u'amod', (u'beginner', u'JJ')), ((u'skills', u'NNS'), u'compound', (u'Java', u'NNP')), ((u'programmer', u'NN'), u'cc', (u'and', u'CC')), ((u'programmer', u'NN'), u'conj', (u'grasp', u'NN')), ((u'grasp', u'NN'), u'advmod', (u'perhaps', u'RB')), ((u'grasp', u'NN'), u'det', (u'a', u'DT')), ((u'grasp', u'NN'), u'amod', (u'intermediate', u'JJ')), ((u'intermediate', u'JJ'), u'advmod', (u'better', u'RBR')), ((u'grasp', u'NN'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'of', u'IN')), ((u'language', u'NN'), u'det', (u'another', u'DT')), ((u'language', u'NN'), u'nmod', (u'Python', u'NNP')), ((u'Python', u'NNP'), u'case', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'wanting', u'VBD'), u'nmod', (u'dive', u'NN')), ((u'dive', u'NN'), u'case', (u'to', u'TO')), ((u'wanting', u'VBD'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'advmod', (u'deeper', u'JJR')), ((u'deeper', u'JJR'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'Java', u'NNP'), u'case', (u'into', u'IN')), ((u'Java', u'NNP'), u'nmod', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'case', (u'with', u'IN')), ((u'explanations', u'NNS'), u'amod', (u'appropriate', u'JJ'))]]"
7397,NFiJtRnpEeW9dA4X94-nLQ,"University of California did a great job Thank you guys Great course, concept challenges are very helpful and surprisingly one additional week for finishing up was wonderful idea - it helped me to finish last assignment on time. ","[[((u'did', u'VBD'), u'nsubj', (u'University', u'NNP')), ((u'University', u'NNP'), u'nmod', (u'California', u'NNP')), ((u'California', u'NNP'), u'case', (u'of', u'IN')), ((u'did', u'VBD'), u'ccomp', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'nsubj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'great', u'JJ')), ((u'Thank', u'VB'), u'xcomp', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'you', u'PRP')), ((u'course', u'NN'), u'compound', (u'guys', u'NNS')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'did', u'VBD'), u'conj', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'nsubj', (u'challenges', u'NNS')), ((u'challenges', u'NNS'), u'compound', (u'concept', u'NN')), ((u'helpful', u'JJ'), u'cop', (u'are', u'VBP')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'did', u'VBD'), u'cc', (u'and', u'CC')), ((u'did', u'VBD'), u'conj', (u'idea', u'NN')), ((u'idea', u'NN'), u'nsubj', (u'week', u'NN')), ((u'week', u'NN'), u'advmod', (u'surprisingly', u'RB')), ((u'week', u'NN'), u'nummod', (u'one', u'CD')), ((u'week', u'NN'), u'amod', (u'additional', u'JJ')), ((u'week', u'NN'), u'acl', (u'finishing', u'VBG')), ((u'finishing', u'VBG'), u'mark', (u'for', u'IN')), ((u'finishing', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'idea', u'NN'), u'cop', (u'was', u'VBD')), ((u'idea', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'did', u'VBD'), u'parataxis', (u'helped', u'VBD')), ((u'helped', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'helped', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'helped', u'VBD'), u'xcomp', (u'finish', u'VB')), ((u'finish', u'VB'), u'mark', (u'to', u'TO')), ((u'finish', u'VB'), u'dobj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'amod', (u'last', u'JJ')), ((u'finish', u'VB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'on', u'IN'))]]"
7398,NFiJtRnpEeW9dA4X94-nLQ,Great course to get new students started with Java. The project keeps the students engaged and interested. ,"[[((u'started', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'acl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'students', u'NNS')), ((u'students', u'NNS'), u'amod', (u'new', u'JJ')), ((u'started', u'VBD'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'with', u'IN'))], [((u'keeps', u'VBZ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'The', u'DT')), ((u'keeps', u'VBZ'), u'xcomp', (u'engaged', u'VBN')), ((u'engaged', u'VBN'), u'nsubj', (u'students', u'NNS')), ((u'students', u'NNS'), u'det', (u'the', u'DT')), ((u'engaged', u'VBN'), u'cc', (u'and', u'CC')), ((u'engaged', u'VBN'), u'conj', (u'interested', u'VBN'))]]"
7399,NFiJtRnpEeW9dA4X94-nLQ,Love the teaching style. ,"[[((u'Love', u'VB'), u'dobj', (u'style', u'NN')), ((u'style', u'NN'), u'det', (u'the', u'DT')), ((u'style', u'NN'), u'compound', (u'teaching', u'NN'))]]"
7400,NFiJtRnpEeW9dA4X94-nLQ,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
7401,NFiJtRnpEeW9dA4X94-nLQ,"A nice ending project, but other user reviewing can be unreliable. The diagrams were still helpful, and made the videos more comprehensive. ","[[((u'unreliable', u'JJ'), u'nsubj', (u'user', u'NN')), ((u'user', u'NN'), u'det', (u'A', u'DT')), ((u'user', u'NN'), u'amod', (u'nice', u'JJ')), ((u'user', u'NN'), u'dep', (u'ending', u'VBG')), ((u'ending', u'VBG'), u'dobj', (u'project', u'NN')), ((u'ending', u'VBG'), u'cc', (u'but', u'CC')), ((u'ending', u'VBG'), u'conj', (u'other', u'JJ')), ((u'user', u'NN'), u'acl', (u'reviewing', u'VBG')), ((u'unreliable', u'JJ'), u'aux', (u'can', u'MD')), ((u'unreliable', u'JJ'), u'cop', (u'be', u'VB'))], [((u'helpful', u'JJ'), u'nsubj', (u'diagrams', u'NNS')), ((u'diagrams', u'NNS'), u'det', (u'The', u'DT')), ((u'helpful', u'JJ'), u'cop', (u'were', u'VBD')), ((u'helpful', u'JJ'), u'advmod', (u'still', u'RB')), ((u'helpful', u'JJ'), u'cc', (u'and', u'CC')), ((u'helpful', u'JJ'), u'conj', (u'made', u'VBD')), ((u'made', u'VBD'), u'xcomp', (u'comprehensive', u'JJ')), ((u'comprehensive', u'JJ'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'comprehensive', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
7402,NFiJtRnpEeW9dA4X94-nLQ,A really great course,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB'))]]"
7403,NFiJtRnpEeW9dA4X94-nLQ,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
7404,NFiJtRnpEeW9dA4X94-nLQ,A good practical overview of Java language with good exercises that emphasize the course contents. ,"[[((u'exercises', u'VBZ'), u'nsubj', (u'overview', u'NN')), ((u'overview', u'NN'), u'det', (u'A', u'DT')), ((u'overview', u'NN'), u'amod', (u'good', u'JJ')), ((u'overview', u'NN'), u'amod', (u'practical', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'of', u'IN')), ((u'language', u'NN'), u'amod', (u'Java', u'JJ')), ((u'language', u'NN'), u'acl', (u'good', u'JJ')), ((u'good', u'JJ'), u'case', (u'with', u'IN')), ((u'exercises', u'VBZ'), u'ccomp', (u'emphasize', u'VB')), ((u'emphasize', u'VB'), u'nsubj', (u'that', u'DT')), ((u'emphasize', u'VB'), u'dobj', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'det', (u'the', u'DT')), ((u'contents', u'NNS'), u'compound', (u'course', u'NN'))]]"
7405,NFiJtRnpEeW9dA4X94-nLQ,"It is very useful, especially the example framework they have with the maps and worldbank data","[[((u'useful', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'useful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'advmod', (u'especially', u'RB')), ((u'useful', u'JJ'), u'dep', (u'framework', u'NN')), ((u'framework', u'NN'), u'det', (u'the', u'DT')), ((u'framework', u'NN'), u'compound', (u'example', u'NN')), ((u'framework', u'NN'), u'acl:relcl', (u'maps', u'NNS')), ((u'maps', u'NNS'), u'nsubj', (u'they', u'PRP')), ((u'maps', u'NNS'), u'aux', (u'have', u'VBP')), ((u'maps', u'NNS'), u'case', (u'with', u'IN')), ((u'maps', u'NNS'), u'det', (u'the', u'DT')), ((u'maps', u'NNS'), u'cc', (u'and', u'CC')), ((u'maps', u'NNS'), u'conj', (u'data', u'NNS')), ((u'data', u'NNS'), u'compound', (u'worldbank', u'NN'))]]"
7406,NFiJtRnpEeW9dA4X94-nLQ,Practical project experience can be obtained ,"[[((u'obtained', u'VBN'), u'nsubjpass', (u'experience', u'NN')), ((u'experience', u'NN'), u'amod', (u'Practical', u'JJ')), ((u'experience', u'NN'), u'compound', (u'project', u'NN')), ((u'obtained', u'VBN'), u'aux', (u'can', u'MD')), ((u'obtained', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
