,course_id,comment,parsed_sent
10226,8UQBnm04EeWyAQ6K5KeLkw,"Very complete course to learn OOP programing, JAVA and basics on Android Studio IDE. ","[[((u'complete', u'VB'), u'advmod', (u'Very', u'RB')), ((u'complete', u'VB'), u'dobj', (u'course', u'NN')), ((u'complete', u'VB'), u'advcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'programing', u'NN')), ((u'programing', u'NN'), u'compound', (u'OOP', u'NNP')), ((u'programing', u'NN'), u'conj', (u'JAVA', u'NNP')), ((u'programing', u'NN'), u'cc', (u'and', u'CC')), ((u'programing', u'NN'), u'conj', (u'basics', u'NNS')), ((u'learn', u'VB'), u'nmod', (u'IDE', u'NNP')), ((u'IDE', u'NNP'), u'case', (u'on', u'IN')), ((u'IDE', u'NNP'), u'compound', (u'Android', u'NNP')), ((u'IDE', u'NNP'), u'compound', (u'Studio', u'NNP'))]]"
10227,8UQBnm04EeWyAQ6K5KeLkw,Very helpful ,"[[((u'helpful', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
10228,8UQBnm04EeWyAQ6K5KeLkw,Excellent course. The video lessons were really informative. The assignments given every week were fun to do and also tested your skills. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))], [((u'informative', u'JJ'), u'nsubj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'det', (u'The', u'DT')), ((u'lessons', u'NNS'), u'amod', (u'video', u'JJ')), ((u'informative', u'JJ'), u'cop', (u'were', u'VBD')), ((u'informative', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'fun', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'assignments', u'NNS'), u'acl', (u'given', u'VBN')), ((u'given', u'VBN'), u'nmod:tmod', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'every', u'DT')), ((u'fun', u'JJ'), u'cop', (u'were', u'VBD')), ((u'fun', u'JJ'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'fun', u'JJ'), u'conj', (u'tested', u'VBD')), ((u'tested', u'VBD'), u'advmod', (u'also', u'RB')), ((u'tested', u'VBD'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'nmod:poss', (u'your', u'PRP$'))]]"
10229,8UQBnm04EeWyAQ6K5KeLkw,Anexceptionally well designed course. Instructors are very helpfull too. ,"[[((u'designed', u'VBD'), u'nsubj', (u'Anexceptionally', u'NNP')), ((u'designed', u'VBD'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'helpfull', u'JJ'), u'nsubj', (u'Instructors', u'NNS')), ((u'helpfull', u'JJ'), u'cop', (u'are', u'VBP')), ((u'helpfull', u'JJ'), u'advmod', (u'very', u'RB')), ((u'helpfull', u'JJ'), u'advmod', (u'too', u'RB'))]]"
10230,8UQBnm04EeWyAQ6K5KeLkw,amazing experience. I love this course and I am absolutely satisfied with my choice. ,"[[((u'experience', u'NN'), u'amod', (u'amazing', u'JJ'))], [((u'love', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'love', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'love', u'VBP'), u'cc', (u'and', u'CC')), ((u'love', u'VBP'), u'conj', (u'satisfied', u'VBN')), ((u'satisfied', u'VBN'), u'nsubjpass', (u'I', u'PRP')), ((u'satisfied', u'VBN'), u'auxpass', (u'am', u'VBP')), ((u'satisfied', u'VBN'), u'advmod', (u'absolutely', u'RB')), ((u'satisfied', u'VBN'), u'nmod', (u'choice', u'NN')), ((u'choice', u'NN'), u'case', (u'with', u'IN')), ((u'choice', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
10231,8UQBnm04EeWyAQ6K5KeLkw,Pretty much code assignments help to understanding the concepts. Quite good for beginners. ,"[[((u'help', u'VBP'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'Pretty', u'JJ')), ((u'assignments', u'NNS'), u'amod', (u'much', u'JJ')), ((u'assignments', u'NNS'), u'compound', (u'code', u'NN')), ((u'help', u'VBP'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'to', u'TO')), ((u'understanding', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))], [((u'good', u'JJ'), u'advmod', (u'Quite', u'RB')), ((u'good', u'JJ'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN'))]]"
10232,8UQBnm04EeWyAQ6K5KeLkw,This Course is a Great One I hope many peoples will improve their knowledge following Vanderbilt University's Courses because of the Professors Great explaining manner Thank you all,"[[((u'Great', u'NNP'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'det', (u'This', u'DT')), ((u'Great', u'NNP'), u'cop', (u'is', u'VBZ')), ((u'Great', u'NNP'), u'det', (u'a', u'DT')), ((u'Great', u'NNP'), u'nummod', (u'One', u'CD')), ((u'Great', u'NNP'), u'acl:relcl', (u'hope', u'VBP')), ((u'hope', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'hope', u'VBP'), u'ccomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'nsubj', (u'peoples', u'NNS')), ((u'peoples', u'NNS'), u'amod', (u'many', u'JJ')), ((u'improve', u'VB'), u'aux', (u'will', u'MD')), ((u'improve', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'their', u'PRP$')), ((u'knowledge', u'NN'), u'nmod', (u'Courses', u'NNS')), ((u'Courses', u'NNS'), u'case', (u'following', u'VBG')), ((u'Courses', u'NNS'), u'nmod:poss', (u'University', u'NNP')), ((u'University', u'NNP'), u'compound', (u'Vanderbilt', u'NNP')), ((u'University', u'NNP'), u'case', (u""'s"", u'POS')), ((u'Courses', u'NNS'), u'nmod', (u'Great', u'NNP')), ((u'Great', u'NNP'), u'case', (u'because', u'RB')), ((u'because', u'RB'), u'mwe', (u'of', u'IN')), ((u'Great', u'NNP'), u'det', (u'the', u'DT')), ((u'Great', u'NNP'), u'compound', (u'Professors', u'NNP')), ((u'improve', u'VB'), u'xcomp', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'ccomp', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'nsubj', (u'manner', u'NN')), ((u'Thank', u'VB'), u'xcomp', (u'all', u'DT')), ((u'all', u'DT'), u'nsubj', (u'you', u'PRP'))]]"
10233,8UQBnm04EeWyAQ6K5KeLkw,Should just be called 'Introduction of Java for absolute beginners'. I don't recall anything '. for Android' about the coding. Some of the lecturers are so bad at speaking that it's painful to listen to. I really expected better. ,"[[((u'called', u'VBN'), u'aux', (u'Should', u'MD')), ((u'called', u'VBN'), u'advmod', (u'just', u'RB')), ((u'called', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'called', u'VBN'), u'dobj', (u'Introduction', u'NNP')), ((u'Introduction', u'NNP'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'of', u'IN')), ((u'Java', u'NNP'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'amod', (u'absolute', u'JJ'))], [((u'recall', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recall', u'VB'), u'aux', (u'do', u'VBP')), ((u'recall', u'VB'), u'neg', (u""n't"", u'RB')), ((u'recall', u'VB'), u'dobj', (u'anything', u'NN'))], [((u'Android', u'NNP'), u'case', (u'for', u'IN')), ((u'Android', u'NNP'), u'case', (u""'"", u'POS')), ((u'Android', u'NNP'), u'nmod', (u'coding', u'NN')), ((u'coding', u'NN'), u'case', (u'about', u'IN')), ((u'coding', u'NN'), u'det', (u'the', u'DT'))], [((u'bad', u'JJ'), u'nsubj', (u'Some', u'DT')), ((u'Some', u'DT'), u'nmod', (u'lecturers', u'NNS')), ((u'lecturers', u'NNS'), u'case', (u'of', u'IN')), ((u'lecturers', u'NNS'), u'det', (u'the', u'DT')), ((u'bad', u'JJ'), u'cop', (u'are', u'VBP')), ((u'bad', u'JJ'), u'advmod', (u'so', u'RB')), ((u'bad', u'JJ'), u'advcl', (u'speaking', u'VBG')), ((u'speaking', u'VBG'), u'mark', (u'at', u'IN')), ((u'speaking', u'VBG'), u'ccomp', (u'painful', u'JJ')), ((u'painful', u'JJ'), u'mark', (u'that', u'IN')), ((u'painful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'painful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'painful', u'JJ'), u'xcomp', (u'listen', u'VB')), ((u'listen', u'VB'), u'mark', (u'to', u'TO')), ((u'listen', u'VB'), u'nmod', (u'to', u'TO'))], [((u'expected', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'expected', u'VBD'), u'advmod', (u'really', u'RB')), ((u'expected', u'VBD'), u'advmod', (u'better', u'RBR'))]]"
10234,8UQBnm04EeWyAQ6K5KeLkw,"Recommend this course for people with some coding background. For those never code before, going through this course in 4 weeks can be a very challenging journey. ","[[((u'Recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'people', u'NNS')), ((u'people', u'NNS'), u'case', (u'for', u'IN')), ((u'people', u'NNS'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'with', u'IN')), ((u'background', u'NN'), u'det', (u'some', u'DT')), ((u'background', u'NN'), u'amod', (u'coding', u'VBG'))], [((u'journey', u'NN'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'For', u'IN')), ((u'code', u'NN'), u'det', (u'those', u'DT')), ((u'code', u'NN'), u'advmod', (u'never', u'RB')), ((u'code', u'NN'), u'advmod', (u'before', u'IN')), ((u'journey', u'NN'), u'csubj', (u'going', u'VBG')), ((u'going', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'in', u'IN')), ((u'weeks', u'NNS'), u'nummod', (u'4', u'CD')), ((u'journey', u'NN'), u'aux', (u'can', u'MD')), ((u'journey', u'NN'), u'cop', (u'be', u'VB')), ((u'journey', u'NN'), u'det', (u'a', u'DT')), ((u'journey', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10235,8UQBnm04EeWyAQ6K5KeLkw,great course,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
10236,8UQBnm04EeWyAQ6K5KeLkw,"Well done, well explained, good assignments, looking forward to take the second. ","[[((u'explained', u'VBD'), u'dep', (u'done', u'VBN')), ((u'done', u'VBN'), u'advmod', (u'Well', u'RB')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBD'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'good', u'JJ')), ((u'assignments', u'NNS'), u'acl', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'second', u'NN')), ((u'second', u'NN'), u'det', (u'the', u'DT'))]]"
10237,8UQBnm04EeWyAQ6K5KeLkw,I feel I have really solidified my understanding of Java basics for the purposes of learning the Android development platform,"[[((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'solidified', u'VBN')), ((u'solidified', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'solidified', u'VBN'), u'aux', (u'have', u'VBP')), ((u'solidified', u'VBN'), u'advmod', (u'really', u'RB')), ((u'solidified', u'VBN'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'understanding', u'NN'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'compound', (u'Java', u'NNP')), ((u'solidified', u'VBN'), u'nmod', (u'purposes', u'NNS')), ((u'purposes', u'NNS'), u'case', (u'for', u'IN')), ((u'purposes', u'NNS'), u'det', (u'the', u'DT')), ((u'purposes', u'NNS'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'of', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'platform', u'NN')), ((u'platform', u'NN'), u'det', (u'the', u'DT')), ((u'platform', u'NN'), u'compound', (u'Android', u'NNP')), ((u'platform', u'NN'), u'compound', (u'development', u'NN'))]]"
10238,8UQBnm04EeWyAQ6K5KeLkw,Grate Course content and very well explained. ,"[[((u'explained', u'VBD'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Grate', u'NNP')), ((u'Course', u'NNP'), u'amod', (u'content', u'JJ')), ((u'content', u'JJ'), u'cc', (u'and', u'CC')), ((u'content', u'JJ'), u'advmod', (u'very', u'RB')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB'))]]"
10239,8UQBnm04EeWyAQ6K5KeLkw,This is a good course but there's some flaws (not about knowledge),"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'dep', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'cc', (u'but', u'CC')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'flaws', u'NNS')), ((u'flaws', u'NNS'), u'det', (u'some', u'DT')), ((u'flaws', u'NNS'), u'appos', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'dep', (u'not', u'RB')), ((u'knowledge', u'NN'), u'advmod', (u'about', u'RB'))]]"
10240,8UQBnm04EeWyAQ6K5KeLkw,"The assignments are challenging and well balanced. The extra provided code adds a good opportunity to see how professional programmers code and the course videos explain all the content clearly and in an organized fashion. Overall, the course is made easy through the videos and the assignments do well to compel good and continuous practice. ","[[((u'challenging', u'JJ'), u'nsubjpass', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'challenging', u'JJ'), u'auxpass', (u'are', u'VBP')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'balanced', u'VBN')), ((u'balanced', u'VBN'), u'advmod', (u'well', u'RB'))], [((u'adds', u'VBZ'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'The', u'DT')), ((u'code', u'NN'), u'amod', (u'extra', u'JJ')), ((u'code', u'NN'), u'compound', (u'provided', u'NN')), ((u'adds', u'VBZ'), u'dobj', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'det', (u'a', u'DT')), ((u'opportunity', u'NN'), u'amod', (u'good', u'JJ')), ((u'opportunity', u'NN'), u'acl', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'to', u'TO')), ((u'see', u'VB'), u'dep', (u'explain', u'VBP')), ((u'explain', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'explain', u'VBP'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'amod', (u'professional', u'JJ')), ((u'code', u'NN'), u'compound', (u'programmers', u'NNS')), ((u'code', u'NN'), u'cc', (u'and', u'CC')), ((u'code', u'NN'), u'conj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'videos', u'NNS'), u'compound', (u'course', u'NN')), ((u'explain', u'VBP'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'explain', u'VBP'), u'advmod', (u'clearly', u'RB')), ((u'explain', u'VBP'), u'cc', (u'and', u'CC')), ((u'explain', u'VBP'), u'conj', (u'fashion', u'NN')), ((u'fashion', u'NN'), u'case', (u'in', u'IN')), ((u'fashion', u'NN'), u'det', (u'an', u'DT')), ((u'fashion', u'NN'), u'amod', (u'organized', u'VBN'))], [((u'made', u'VBN'), u'advmod', (u'Overall', u'RB')), ((u'made', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'made', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'made', u'VBN'), u'advmod', (u'easy', u'RB')), ((u'made', u'VBN'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'through', u'IN')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'made', u'VBN'), u'cc', (u'and', u'CC')), ((u'made', u'VBN'), u'conj', (u'do', u'VBP')), ((u'do', u'VBP'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'do', u'VBP'), u'advmod', (u'well', u'RB')), ((u'do', u'VBP'), u'xcomp', (u'compel', u'VB')), ((u'compel', u'VB'), u'mark', (u'to', u'TO')), ((u'compel', u'VB'), u'dobj', (u'practice', u'NN')), ((u'practice', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'continuous', u'JJ'))]]"
10241,8UQBnm04EeWyAQ6K5KeLkw,"Very very bad communication from the teachers. The 2nd MOOC was supposed to start I think 2. 5 months ago, it did not start at the time of this review. They did not even bother to post some announcement to let the students know : ok course starts in x months. Making things worse, you cannot get a refund if you purchased the entire thing. ","[[((u'Very', u'VB'), u'dobj', (u'communication', u'NN')), ((u'communication', u'NN'), u'amod', (u'bad', u'JJ')), ((u'bad', u'JJ'), u'advmod', (u'very', u'RB')), ((u'Very', u'VB'), u'nmod', (u'teachers', u'NNS')), ((u'teachers', u'NNS'), u'case', (u'from', u'IN')), ((u'teachers', u'NNS'), u'det', (u'the', u'DT'))], [((u'supposed', u'VBN'), u'nsubjpass', (u'MOOC', u'NN')), ((u'MOOC', u'NN'), u'det', (u'The', u'DT')), ((u'MOOC', u'NN'), u'amod', (u'2nd', u'JJ')), ((u'supposed', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'supposed', u'VBN'), u'xcomp', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'ccomp', (u'think', u'VB')), ((u'think', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VB'), u'dobj', (u'2', u'CD'))], [((u'start', u'VB'), u'advmod', (u'ago', u'RB')), ((u'ago', u'RB'), u'nmod:npmod', (u'months', u'NNS')), ((u'months', u'NNS'), u'nummod', (u'5', u'CD')), ((u'start', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'start', u'VB'), u'aux', (u'did', u'VBD')), ((u'start', u'VB'), u'neg', (u'not', u'RB')), ((u'start', u'VB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'at', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'nmod', (u'review', u'NN')), ((u'review', u'NN'), u'case', (u'of', u'IN')), ((u'review', u'NN'), u'det', (u'this', u'DT'))], [((u'bother', u'VB'), u'nsubj', (u'They', u'PRP')), ((u'bother', u'VB'), u'aux', (u'did', u'VBD')), ((u'bother', u'VB'), u'neg', (u'not', u'RB')), ((u'bother', u'VB'), u'advmod', (u'even', u'RB')), ((u'bother', u'VB'), u'xcomp', (u'post', u'VB')), ((u'post', u'VB'), u'mark', (u'to', u'TO')), ((u'post', u'VB'), u'dobj', (u'announcement', u'NN')), ((u'announcement', u'NN'), u'det', (u'some', u'DT')), ((u'announcement', u'NN'), u'acl', (u'let', u'VB')), ((u'let', u'VB'), u'mark', (u'to', u'TO')), ((u'let', u'VB'), u'ccomp', (u'know', u'VB')), ((u'know', u'VB'), u'nsubj', (u'students', u'NNS')), ((u'students', u'NNS'), u'det', (u'the', u'DT')), ((u'bother', u'VB'), u'parataxis', (u'starts', u'VBZ')), ((u'starts', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'ok', u'NN')), ((u'starts', u'VBZ'), u'nmod', (u'months', u'NNS')), ((u'months', u'NNS'), u'case', (u'in', u'IN')), ((u'months', u'NNS'), u'amod', (u'x', u'JJ'))], [((u'get', u'VB'), u'advcl', (u'Making', u'VBG')), ((u'Making', u'VBG'), u'xcomp', (u'worse', u'RBR')), ((u'worse', u'RBR'), u'nsubj', (u'things', u'NNS')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'can', u'MD')), ((u'get', u'VB'), u'neg', (u'not', u'RB')), ((u'get', u'VB'), u'dobj', (u'refund', u'NN')), ((u'refund', u'NN'), u'det', (u'a', u'DT')), ((u'get', u'VB'), u'advcl', (u'purchased', u'VBD')), ((u'purchased', u'VBD'), u'mark', (u'if', u'IN')), ((u'purchased', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'purchased', u'VBD'), u'dobj', (u'thing', u'NN')), ((u'thing', u'NN'), u'det', (u'the', u'DT')), ((u'thing', u'NN'), u'amod', (u'entire', u'JJ'))]]"
10242,8UQBnm04EeWyAQ6K5KeLkw,very interesting course for beginners and wannabe app developers ,"[[((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'cc', (u'and', u'CC')), ((u'beginners', u'NNS'), u'conj', (u'app', u'NN')), ((u'app', u'NN'), u'compound', (u'wannabe', u'NN')), ((u'course', u'NN'), u'dep', (u'developers', u'NNS'))]]"
10243,8UQBnm04EeWyAQ6K5KeLkw," This course wasn't well suited to me, being a person with a programming background. It was too introductory. But that doesn't say anything against the course. The reason I don't rate the course highly is that it just wasn't that coherent. I would have preferred to have a single, consistently good instructor. ","[[((u'suited', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'suited', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'suited', u'VBN'), u'neg', (u""n't"", u'RB')), ((u'suited', u'VBN'), u'advmod', (u'well', u'RB')), ((u'suited', u'VBN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'to', u'TO')), ((u'suited', u'VBN'), u'xcomp', (u'person', u'NN')), ((u'person', u'NN'), u'cop', (u'being', u'VBG')), ((u'person', u'NN'), u'det', (u'a', u'DT')), ((u'person', u'NN'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'with', u'IN')), ((u'background', u'NN'), u'det', (u'a', u'DT')), ((u'background', u'NN'), u'compound', (u'programming', u'NN'))], [((u'introductory', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'introductory', u'JJ'), u'cop', (u'was', u'VBD')), ((u'introductory', u'JJ'), u'advmod', (u'too', u'RB'))], [((u'say', u'VB'), u'cc', (u'But', u'CC')), ((u'say', u'VB'), u'nsubj', (u'that', u'DT')), ((u'say', u'VB'), u'aux', (u'does', u'VBZ')), ((u'say', u'VB'), u'neg', (u""n't"", u'RB')), ((u'say', u'VB'), u'dobj', (u'anything', u'NN')), ((u'say', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'against', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'rate', u'VBP'), u'nsubj', (u'reason', u'NN')), ((u'reason', u'NN'), u'det', (u'The', u'DT')), ((u'reason', u'NN'), u'acl:relcl', (u'do', u'VBP')), ((u'do', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'do', u'VBP'), u'neg', (u""n't"", u'RB')), ((u'rate', u'VBP'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'is', u'VBZ'), u'advmod', (u'highly', u'RB')), ((u'is', u'VBZ'), u'ccomp', (u'coherent', u'JJ')), ((u'coherent', u'JJ'), u'mark', (u'that', u'IN')), ((u'coherent', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'coherent', u'JJ'), u'advmod', (u'just', u'RB')), ((u'coherent', u'JJ'), u'cop', (u'was', u'VBD')), ((u'coherent', u'JJ'), u'neg', (u""n't"", u'RB')), ((u'coherent', u'JJ'), u'det', (u'that', u'DT'))], [((u'preferred', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'preferred', u'VBN'), u'aux', (u'would', u'MD')), ((u'preferred', u'VBN'), u'aux', (u'have', u'VB')), ((u'preferred', u'VBN'), u'xcomp', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'to', u'TO')), ((u'have', u'VB'), u'dobj', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'amod', (u'single', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'consistently', u'RB'))]]"
