,course_id,comment,parsed_sent
8037,LgWwihnoEeWDtQoum3sFeQ,"Excellent course with a good pedagogy, I absolutely recommend to take it and continue with the rest of the courses of specialization. You will learn a lot if you are really motivated. And as a bonus, you will have created a personal project at the end of this specialization. ","[[((u'recommend', u'VBP'), u'ccomp', (u'Excellent', u'VB')), ((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'pedagogy', u'NN')), ((u'pedagogy', u'NN'), u'case', (u'with', u'IN')), ((u'pedagogy', u'NN'), u'det', (u'a', u'DT')), ((u'pedagogy', u'NN'), u'amod', (u'good', u'JJ')), ((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'absolutely', u'RB')), ((u'recommend', u'VBP'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'it', u'PRP')), ((u'take', u'VB'), u'cc', (u'and', u'CC')), ((u'take', u'VB'), u'conj', (u'continue', u'VB')), ((u'continue', u'VB'), u'nmod', (u'rest', u'NN')), ((u'rest', u'NN'), u'case', (u'with', u'IN')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'rest', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'of', u'IN'))], [((u'learn', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'learn', u'VB'), u'aux', (u'will', u'MD')), ((u'learn', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learn', u'VB'), u'advcl', (u'motivated', u'JJ')), ((u'motivated', u'JJ'), u'mark', (u'if', u'IN')), ((u'motivated', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'motivated', u'JJ'), u'cop', (u'are', u'VBP')), ((u'motivated', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'created', u'VBN'), u'cc', (u'And', u'CC')), ((u'created', u'VBN'), u'nmod', (u'bonus', u'NN')), ((u'bonus', u'NN'), u'case', (u'as', u'IN')), ((u'bonus', u'NN'), u'det', (u'a', u'DT')), ((u'created', u'VBN'), u'nsubj', (u'you', u'PRP')), ((u'created', u'VBN'), u'aux', (u'will', u'MD')), ((u'created', u'VBN'), u'aux', (u'have', u'VB')), ((u'created', u'VBN'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'project', u'NN'), u'amod', (u'personal', u'JJ')), ((u'created', u'VBN'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'at', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'of', u'IN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT'))]]"
8038,LgWwihnoEeWDtQoum3sFeQ,This course very useful for my learning. ,"[[((u'useful', u'JJ'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'for', u'IN')), ((u'learning', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
8039,LgWwihnoEeWDtQoum3sFeQ,bad explanation and poor introduction,"[[((u'explanation', u'NN'), u'amod', (u'bad', u'JJ')), ((u'explanation', u'NN'), u'cc', (u'and', u'CC')), ((u'explanation', u'NN'), u'conj', (u'introduction', u'NNS')), ((u'introduction', u'NNS'), u'amod', (u'poor', u'JJ'))]]"
8040,LgWwihnoEeWDtQoum3sFeQ,"Excellent, brilliant course))) So many useful information)) thank u)) ","[[((u')', u'VBD'), u'nsubj', (u')', u'NN')), ((u')', u'NN'), u'compound', (u'Excellent', u'NN')), ((u')', u'NN'), u'amod', (u'brilliant', u'JJ')), ((u')', u'NN'), u'compound', (u'course', u'NN')), ((u')', u'VBD'), u'advmod', (u'So', u'RB')), ((u')', u'VBD'), u'parataxis', (u'thank', u'VBP')), ((u'thank', u'VBP'), u'nsubj', (u')', u'NNS')), ((u')', u'NNS'), u'amod', (u'many', u'JJ')), ((u')', u'NNS'), u'amod', (u'useful', u'JJ')), ((u')', u'NNS'), u'compound', (u'information', u'NN')), ((u'thank', u'VBP'), u'dobj', (u'u', u'NN'))]]"
8041,LgWwihnoEeWDtQoum3sFeQ,It's great ,"[[((u'great', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'great', u'JJ'), u'cop', (u""'s"", u'VBZ'))]]"
8042,LgWwihnoEeWDtQoum3sFeQ,"Good, precise, relevant course. Course videos along with assignments is really helpful. Tutor is simply perfect, well planned. Really helpful and useful in day to day professional life. ","[[((u'course', u'NN'), u'discourse', (u'Good', u'JJ')), ((u'Good', u'JJ'), u'discourse', (u'precise', u'UH')), ((u'course', u'NN'), u'amod', (u'relevant', u'JJ'))], [((u'helpful', u'JJ'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'compound', (u'Course', u'NNP')), ((u'helpful', u'JJ'), u'advmod', (u'along', u'IN')), ((u'along', u'IN'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'with', u'IN')), ((u'helpful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'helpful', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'perfect', u'JJ'), u'nsubj', (u'Tutor', u'NNP')), ((u'perfect', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'perfect', u'JJ'), u'advmod', (u'simply', u'RB')), ((u'perfect', u'JJ'), u'advmod', (u'well', u'RB')), ((u'perfect', u'JJ'), u'dep', (u'planned', u'VBN'))], [((u'life', u'NN'), u'amod', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'advmod', (u'Really', u'RB')), ((u'helpful', u'JJ'), u'cc', (u'and', u'CC')), ((u'helpful', u'JJ'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nmod', (u'day', u'NN')), ((u'day', u'NN'), u'case', (u'in', u'IN')), ((u'useful', u'JJ'), u'nmod', (u'day', u'NN')), ((u'day', u'NN'), u'case', (u'to', u'TO')), ((u'life', u'NN'), u'amod', (u'professional', u'JJ'))]]"
8043,LgWwihnoEeWDtQoum3sFeQ,interesting course from basic to advanced ,"[[((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'course', u'NN'), u'dep', (u'basic', u'JJ')), ((u'basic', u'JJ'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'dep', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'case', (u'to', u'TO'))]]"
8044,LgWwihnoEeWDtQoum3sFeQ,Great course,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
8045,LgWwihnoEeWDtQoum3sFeQ,Well managed Course,"[[((u'managed', u'VBD'), u'advmod', (u'Well', u'RB')), ((u'managed', u'VBD'), u'nsubj', (u'Course', u'NNP'))]]"
8046,LgWwihnoEeWDtQoum3sFeQ,very good,"[[((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
8047,LgWwihnoEeWDtQoum3sFeQ,Very good course for understanding web-development,"[[((u'web-development', u'JJ'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'course', u'NN'), u'nmod', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'case', (u'for', u'IN'))]]"
8048,LgWwihnoEeWDtQoum3sFeQ,good start???,"[[((u'??', u'NNS'), u'amod', (u'good', u'JJ')), ((u'??', u'NNS'), u'compound', (u'start', u'NN'))], []]"
8049,LgWwihnoEeWDtQoum3sFeQ,Nice stuff ,"[[((u'stuff', u'NN'), u'amod', (u'Nice', u'JJ'))]]"
8050,LgWwihnoEeWDtQoum3sFeQ,I really enjoyed during all my training video because mentor Sir (David) is great trainer the way he gives information as brief as possible and precise to course. Which result I able to get my First Course Certification from the option of Coursera Study Plan for (Distance Education) from well renowned Universities. Here I would also appreciate the aid program which let me enroll easily and I have gotten my certification and full training under this course. Thanks Coursera &amp; Aid program for us. ,"[[((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBD'), u'nmod', (u'training', u'NN')), ((u'training', u'NN'), u'case', (u'during', u'IN')), ((u'training', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'training', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'enjoyed', u'VBD'), u'dobj', (u'video', u'NN')), ((u'enjoyed', u'VBD'), u'advcl', (u'trainer', u'NN')), ((u'trainer', u'NN'), u'mark', (u'because', u'IN')), ((u'trainer', u'NN'), u'nsubj', (u'Sir', u'NNP')), ((u'Sir', u'NNP'), u'compound', (u'mentor', u'NNP')), ((u'Sir', u'NNP'), u'appos', (u'David', u'NNP')), ((u'trainer', u'NN'), u'cop', (u'is', u'VBZ')), ((u'trainer', u'NN'), u'amod', (u'great', u'JJ')), ((u'trainer', u'NN'), u'dep', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'trainer', u'NN'), u'acl:relcl', (u'gives', u'VBZ')), ((u'gives', u'VBZ'), u'nsubj', (u'he', u'PRP')), ((u'gives', u'VBZ'), u'iobj', (u'information', u'NN')), ((u'gives', u'VBZ'), u'dobj', (u'brief', u'JJ')), ((u'brief', u'JJ'), u'advmod', (u'as', u'RB')), ((u'brief', u'JJ'), u'amod', (u'possible', u'JJ')), ((u'possible', u'JJ'), u'advmod', (u'as', u'RB')), ((u'possible', u'JJ'), u'cc', (u'and', u'CC')), ((u'possible', u'JJ'), u'conj', (u'precise', u'JJ')), ((u'precise', u'JJ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO'))], [((u'result', u'VBP'), u'nsubj', (u'Which', u'WDT')), ((u'result', u'VBP'), u'xcomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'Certification', u'NNP')), ((u'Certification', u'NNP'), u'nmod:poss', (u'my', u'PRP$')), ((u'Certification', u'NNP'), u'compound', (u'First', u'NNP')), ((u'Certification', u'NNP'), u'compound', (u'Course', u'NNP')), ((u'get', u'VB'), u'nmod', (u'option', u'NN')), ((u'option', u'NN'), u'case', (u'from', u'IN')), ((u'option', u'NN'), u'det', (u'the', u'DT')), ((u'option', u'NN'), u'nmod', (u'Plan', u'NNP')), ((u'Plan', u'NNP'), u'case', (u'of', u'IN')), ((u'Plan', u'NNP'), u'compound', (u'Coursera', u'NNP')), ((u'Plan', u'NNP'), u'compound', (u'Study', u'NNP')), ((u'get', u'VB'), u'advcl', (u'Education', u'NNP')), ((u'Education', u'NNP'), u'case', (u'for', u'IN')), ((u'Education', u'NNP'), u'compound', (u'Distance', u'NNP')), ((u'get', u'VB'), u'nmod', (u'Universities', u'NNS')), ((u'Universities', u'NNS'), u'case', (u'from', u'IN')), ((u'Universities', u'NNS'), u'amod', (u'renowned', u'JJ')), ((u'renowned', u'JJ'), u'advmod', (u'well', u'RB'))], [((u'appreciate', u'VB'), u'advmod', (u'Here', u'RB')), ((u'appreciate', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'appreciate', u'VB'), u'aux', (u'would', u'MD')), ((u'appreciate', u'VB'), u'advmod', (u'also', u'RB')), ((u'appreciate', u'VB'), u'dobj', (u'program', u'NN')), ((u'program', u'NN'), u'det', (u'the', u'DT')), ((u'program', u'NN'), u'compound', (u'aid', u'NN')), ((u'program', u'NN'), u'acl:relcl', (u'let', u'VBD')), ((u'let', u'VBD'), u'nsubj', (u'which', u'WDT')), ((u'let', u'VBD'), u'ccomp', (u'enroll', u'VBP')), ((u'enroll', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'enroll', u'VBP'), u'advmod', (u'easily', u'RB')), ((u'appreciate', u'VB'), u'cc', (u'and', u'CC')), ((u'appreciate', u'VB'), u'conj', (u'gotten', u'VBN')), ((u'gotten', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'gotten', u'VBN'), u'aux', (u'have', u'VBP')), ((u'gotten', u'VBN'), u'dobj', (u'certification', u'NN')), ((u'certification', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'certification', u'NN'), u'cc', (u'and', u'CC')), ((u'certification', u'NN'), u'conj', (u'training', u'NN')), ((u'training', u'NN'), u'amod', (u'full', u'JJ')), ((u'gotten', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'under', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'program', u'VBP'), u'nsubj', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'compound', (u'Thanks', u'NNP')), ((u'Coursera', u'NNP'), u'cc', (u'&', u'CC')), ((u'Coursera', u'NNP'), u'conj', (u'Aid', u'NNP')), ((u'program', u'VBP'), u'nmod', (u'us', u'PRP')), ((u'us', u'PRP'), u'case', (u'for', u'IN'))]]"
8051,LgWwihnoEeWDtQoum3sFeQ,very good course for front end ,"[[((u'course', u'NN'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'for', u'IN')), ((u'end', u'NN'), u'amod', (u'front', u'JJ'))]]"
8052,LgWwihnoEeWDtQoum3sFeQ,"The course is great for beginners and the professor takes through most of the important aspects of HTML, CSS and JavaScript. Assignments are very helpful. ","[[((u'great', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'great', u'JJ'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'great', u'JJ'), u'cc', (u'and', u'CC')), ((u'great', u'JJ'), u'conj', (u'takes', u'VBZ')), ((u'takes', u'VBZ'), u'nsubj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'takes', u'VBZ'), u'nmod', (u'most', u'JJS')), ((u'most', u'JJS'), u'case', (u'through', u'IN')), ((u'most', u'JJS'), u'nmod', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'case', (u'of', u'IN')), ((u'aspects', u'NNS'), u'det', (u'the', u'DT')), ((u'aspects', u'NNS'), u'amod', (u'important', u'JJ')), ((u'aspects', u'NNS'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'of', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'JavaScript', u'NNP'))], [((u'helpful', u'JJ'), u'nsubj', (u'Assignments', u'NNS')), ((u'helpful', u'JJ'), u'cop', (u'are', u'VBP')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB'))]]"
8053,LgWwihnoEeWDtQoum3sFeQ,"This course is a solid foundation to build your future knowledge on, I'd recommend following it's basic structure before trying to do more complex courses. ","[[((u'recommend', u'VB'), u'ccomp', (u'foundation', u'NN')), ((u'foundation', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'foundation', u'NN'), u'cop', (u'is', u'VBZ')), ((u'foundation', u'NN'), u'det', (u'a', u'DT')), ((u'foundation', u'NN'), u'amod', (u'solid', u'JJ')), ((u'foundation', u'NN'), u'acl', (u'build', u'VB')), ((u'build', u'VB'), u'mark', (u'to', u'TO')), ((u'build', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'knowledge', u'NN'), u'amod', (u'future', u'JJ')), ((u'build', u'VB'), u'compound:prt', (u'on', u'RP')), ((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u""'d"", u'MD')), ((u'recommend', u'VB'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'following', u'VBG')), ((u'structure', u'NN'), u'nmod:poss', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u""'s"", u'POS')), ((u'structure', u'NN'), u'amod', (u'basic', u'JJ')), ((u'structure', u'NN'), u'acl', (u'trying', u'VBG')), ((u'trying', u'VBG'), u'mark', (u'before', u'IN')), ((u'trying', u'VBG'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'amod', (u'complex', u'JJ')), ((u'complex', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
8054,LgWwihnoEeWDtQoum3sFeQ,"Excellent course, thanks for all the knowledge imparted. Greetings. ","[[((u'imparted', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'appos', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'nmod', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'case', (u'for', u'IN')), ((u'knowledge', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT'))], []]"
8055,LgWwihnoEeWDtQoum3sFeQ,great,[[]]
8056,LgWwihnoEeWDtQoum3sFeQ,good,[[]]
8057,LgWwihnoEeWDtQoum3sFeQ,Thanks for all ,"[[((u'Thanks', u'NNS'), u'nmod', (u'all', u'DT')), ((u'all', u'DT'), u'case', (u'for', u'IN'))]]"
8058,LgWwihnoEeWDtQoum3sFeQ,I have got very good learning experience. This is not like regular courses. I recommend this to everyone. This is the best course. ,"[[((u'got', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'got', u'VBN'), u'aux', (u'have', u'VBP')), ((u'got', u'VBN'), u'xcomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'got', u'VBN'), u'xcomp', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'experience', u'NN'))], [((u'courses', u'NNS'), u'nsubj', (u'This', u'DT')), ((u'courses', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'courses', u'NNS'), u'neg', (u'not', u'RB')), ((u'courses', u'NNS'), u'case', (u'like', u'IN')), ((u'courses', u'NNS'), u'amod', (u'regular', u'JJ'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'to', u'TO'))], [((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'best', u'JJS'))]]"
8059,LgWwihnoEeWDtQoum3sFeQ,"That's a good course for HTML, CSS and JS beginers ","[[((u'course', u'NN'), u'nsubj', (u'That', u'DT')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginers', u'NNS')), ((u'beginers', u'NNS'), u'case', (u'for', u'IN')), ((u'beginers', u'NNS'), u'compound', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'JS', u'NNP'))]]"
8060,LgWwihnoEeWDtQoum3sFeQ,good,[[]]
8061,LgWwihnoEeWDtQoum3sFeQ,"The course assignments are challenging enough to make you move and self teach the concepts, although I found lack of feedback from course curators. I learned mostly reviewing other students work. In general I'm happy with what I learned. ","[[((u'challenging', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'assignments', u'NNS'), u'compound', (u'course', u'NN')), ((u'challenging', u'JJ'), u'cop', (u'are', u'VBP')), ((u'challenging', u'JJ'), u'advmod', (u'enough', u'RB')), ((u'challenging', u'JJ'), u'xcomp', (u'make', u'VB')), ((u'make', u'VB'), u'mark', (u'to', u'TO')), ((u'make', u'VB'), u'ccomp', (u'move', u'VB')), ((u'move', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'teach', u'VBP')), ((u'teach', u'VBP'), u'nsubj', (u'self', u'NN')), ((u'teach', u'VBP'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'teach', u'VBP'), u'advcl', (u'found', u'VBD')), ((u'found', u'VBD'), u'mark', (u'although', u'IN')), ((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'dobj', (u'lack', u'NN')), ((u'lack', u'NN'), u'nmod', (u'feedback', u'NN')), ((u'feedback', u'NN'), u'case', (u'of', u'IN')), ((u'found', u'VBD'), u'nmod', (u'curators', u'NNS')), ((u'curators', u'NNS'), u'case', (u'from', u'IN')), ((u'curators', u'NNS'), u'compound', (u'course', u'NN'))], [((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'xcomp', (u'reviewing', u'VBG')), ((u'reviewing', u'VBG'), u'advmod', (u'mostly', u'RB')), ((u'reviewing', u'VBG'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'amod', (u'other', u'JJ')), ((u'work', u'NN'), u'compound', (u'students', u'NNS'))], [((u'happy', u'JJ'), u'nmod', (u'general', u'NN')), ((u'general', u'NN'), u'case', (u'In', u'IN')), ((u'happy', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'happy', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'happy', u'JJ'), u'advcl', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'mark', (u'with', u'IN')), ((u'learned', u'VBD'), u'dobj', (u'what', u'WP')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP'))]]"
8062,LgWwihnoEeWDtQoum3sFeQ,"good, i like this course","[[((u'good', u'JJ'), u'dep', (u'i', u'FW')), ((u'i', u'FW'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'like', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
8063,LgWwihnoEeWDtQoum3sFeQ,"Good course to understand the basic of javascript, CSS and HTML,","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'basic', u'NN')), ((u'basic', u'NN'), u'det', (u'the', u'DT')), ((u'basic', u'NN'), u'nmod', (u'javascript', u'NN')), ((u'javascript', u'NN'), u'case', (u'of', u'IN')), ((u'javascript', u'NN'), u'appos', (u'CSS', u'NNP')), ((u'CSS', u'NNP'), u'cc', (u'and', u'CC')), ((u'CSS', u'NNP'), u'conj', (u'HTML', u'NNP'))]]"
8064,LgWwihnoEeWDtQoum3sFeQ,Great course for beginner. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN'))]]"
8065,LgWwihnoEeWDtQoum3sFeQ,I was expecting harder course with more content but this course for absolute beginners to web so I guess I can't say much bad about course only that I would like if it had more content and harder projects. ,"[[((u'expecting', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'expecting', u'VBG'), u'aux', (u'was', u'VBD')), ((u'expecting', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'harder', u'JJR')), ((u'expecting', u'VBG'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'with', u'IN')), ((u'content', u'NN'), u'amod', (u'more', u'JJR')), ((u'content', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'but', u'CC')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'amod', (u'absolute', u'JJ')), ((u'expecting', u'VBG'), u'nmod', (u'web', u'NN')), ((u'web', u'NN'), u'case', (u'to', u'TO')), ((u'expecting', u'VBG'), u'advcl', (u'guess', u'VBP')), ((u'guess', u'VBP'), u'mark', (u'so', u'IN')), ((u'guess', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'guess', u'VBP'), u'ccomp', (u'say', u'VB')), ((u'say', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'say', u'VB'), u'aux', (u'ca', u'MD')), ((u'say', u'VB'), u'neg', (u""n't"", u'RB')), ((u'say', u'VB'), u'xcomp', (u'bad', u'JJ')), ((u'bad', u'JJ'), u'advmod', (u'much', u'RB')), ((u'bad', u'JJ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'about', u'IN')), ((u'say', u'VB'), u'dep', (u'like', u'VB')), ((u'like', u'VB'), u'advmod', (u'only', u'RB')), ((u'like', u'VB'), u'mark', (u'that', u'IN')), ((u'like', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VB'), u'aux', (u'would', u'MD')), ((u'like', u'VB'), u'advcl', (u'had', u'VBD')), ((u'had', u'VBD'), u'mark', (u'if', u'IN')), ((u'had', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'amod', (u'content', u'JJ')), ((u'content', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'content', u'JJ'), u'cc', (u'and', u'CC')), ((u'content', u'JJ'), u'conj', (u'harder', u'JJR'))]]"
