,course_id,comment,parsed_sent
6349,a_xPWXNVEeWxvQr3acyajw,"This course will give you a good basic foundation in regression models. However, do be prepared to do a good amount of work besides just viewing the videos. I would recommend at the very least to go through the exercises in the 'recommended textbook' to gain a better understanding. ","[[((u'give', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'give', u'VB'), u'aux', (u'will', u'MD')), ((u'give', u'VB'), u'iobj', (u'you', u'PRP')), ((u'give', u'VB'), u'dobj', (u'foundation', u'NN')), ((u'foundation', u'NN'), u'det', (u'a', u'DT')), ((u'foundation', u'NN'), u'amod', (u'good', u'JJ')), ((u'foundation', u'NN'), u'amod', (u'basic', u'JJ')), ((u'foundation', u'NN'), u'nmod', (u'models', u'NNS')), ((u'models', u'NNS'), u'case', (u'in', u'IN')), ((u'models', u'NNS'), u'compound', (u'regression', u'NN'))], [((u'prepared', u'VBN'), u'advmod', (u'However', u'RB')), ((u'prepared', u'VBN'), u'aux', (u'do', u'VB')), ((u'prepared', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'prepared', u'VBN'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'amount', u'NN')), ((u'amount', u'NN'), u'det', (u'a', u'DT')), ((u'amount', u'NN'), u'amod', (u'good', u'JJ')), ((u'amount', u'NN'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'of', u'IN')), ((u'do', u'VB'), u'advcl', (u'viewing', u'VBG')), ((u'viewing', u'VBG'), u'mark', (u'besides', u'IN')), ((u'viewing', u'VBG'), u'advmod', (u'just', u'RB')), ((u'viewing', u'VBG'), u'dobj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'nmod', (u'least', u'JJS')), ((u'least', u'JJS'), u'case', (u'at', u'IN')), ((u'least', u'JJS'), u'det', (u'the', u'DT')), ((u'least', u'JJS'), u'advmod', (u'very', u'RB')), ((u'recommend', u'VB'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'nmod', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'case', (u'through', u'IN')), ((u'exercises', u'NNS'), u'det', (u'the', u'DT')), ((u'exercises', u'NNS'), u'nmod', (u'textbook', u'NN')), ((u'textbook', u'NN'), u'case', (u'in', u'IN')), ((u'textbook', u'NN'), u'det', (u'the', u'DT')), ((u'textbook', u'NN'), u'amod', (u'recommended', u'JJ')), ((u'go', u'VB'), u'xcomp', (u'gain', u'VB')), ((u'gain', u'VB'), u'mark', (u'to', u'TO')), ((u'gain', u'VB'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'det', (u'a', u'DT')), ((u'understanding', u'NN'), u'amod', (u'better', u'JJR'))]]"
6350,a_xPWXNVEeWxvQr3acyajw,"Some topics that are important, are obviated","[[((u'obviated', u'VBN'), u'nsubjpass', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'det', (u'Some', u'DT')), ((u'topics', u'NNS'), u'acl:relcl', (u'important', u'JJ')), ((u'important', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'important', u'JJ'), u'cop', (u'are', u'VBP')), ((u'obviated', u'VBN'), u'auxpass', (u'are', u'VBP'))]]"
6351,a_xPWXNVEeWxvQr3acyajw,Had fun,"[[((u'fun', u'NN'), u'amod', (u'Had', u'JJ'))]]"
6352,a_xPWXNVEeWxvQr3acyajw,"I like this course a lot because it solidified my understanding of regression. I have often read about regression when reading scientific articles however, i never took the time to really investigate the mechanics on how it is done. Thanks to this course i can now appreciate better the journals that i read. Furthermore, the course project for this course was quite interesting, not too hard, and was bit challenging. There was plenty of time to finish the project and some extra time to make it even better than a simple submission that meets the basic requirements of the course. Thanks to the my classmates and the nice people in Coursera and R, i had a great time learning during this course. ","[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'like', u'VBP'), u'advcl', (u'solidified', u'VBD')), ((u'solidified', u'VBD'), u'mark', (u'because', u'IN')), ((u'solidified', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'solidified', u'VBD'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'understanding', u'NN'), u'nmod', (u'regression', u'NN')), ((u'regression', u'NN'), u'case', (u'of', u'IN'))], [((u'took', u'VBD'), u'ccomp', (u'read', u'VBN')), ((u'read', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'read', u'VBN'), u'aux', (u'have', u'VBP')), ((u'read', u'VBN'), u'advmod', (u'often', u'RB')), ((u'read', u'VBN'), u'nmod', (u'regression', u'NN')), ((u'regression', u'NN'), u'case', (u'about', u'IN')), ((u'read', u'VBN'), u'advcl', (u'reading', u'VBG')), ((u'reading', u'VBG'), u'advmod', (u'when', u'WRB')), ((u'reading', u'VBG'), u'dobj', (u'articles', u'NNS')), ((u'articles', u'NNS'), u'amod', (u'scientific', u'JJ')), ((u'reading', u'VBG'), u'advmod', (u'however', u'RB')), ((u'took', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'took', u'VBD'), u'neg', (u'never', u'RB')), ((u'took', u'VBD'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'acl', (u'investigate', u'VB')), ((u'investigate', u'VB'), u'mark', (u'to', u'TO')), ((u'investigate', u'VB'), u'advmod', (u'really', u'RB')), ((u'investigate', u'VB'), u'dobj', (u'mechanics', u'NNS')), ((u'mechanics', u'NNS'), u'det', (u'the', u'DT')), ((u'mechanics', u'NNS'), u'acl', (u'done', u'VBN')), ((u'done', u'VBN'), u'mark', (u'on', u'IN')), ((u'done', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'done', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'done', u'VBN'), u'auxpass', (u'is', u'VBZ'))], [((u'appreciate', u'VB'), u'nsubj', (u'Thanks', u'NNS')), ((u'Thanks', u'NNS'), u'nmod', (u'i', u'NN')), ((u'i', u'NN'), u'case', (u'to', u'TO')), ((u'i', u'NN'), u'det', (u'this', u'DT')), ((u'i', u'NN'), u'compound', (u'course', u'NN')), ((u'appreciate', u'VB'), u'aux', (u'can', u'MD')), ((u'appreciate', u'VB'), u'advmod', (u'now', u'RB')), ((u'appreciate', u'VB'), u'advmod', (u'better', u'RBR')), ((u'appreciate', u'VB'), u'dobj', (u'journals', u'NNS')), ((u'journals', u'NNS'), u'det', (u'the', u'DT')), ((u'journals', u'NNS'), u'dep', (u'read', u'VBD')), ((u'read', u'VBD'), u'mark', (u'that', u'IN')), ((u'read', u'VBD'), u'nsubj', (u'i', u'FW'))], [((u'interesting', u'JJ'), u'advmod', (u'Furthermore', u'RB')), ((u'interesting', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'compound', (u'course', u'NN')), ((u'project', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'was', u'VBD')), ((u'interesting', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'interesting', u'JJ'), u'neg', (u'not', u'RB')), ((u'interesting', u'JJ'), u'dep', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'advmod', (u'too', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'cop', (u'was', u'VBD')), ((u'challenging', u'JJ'), u'nmod:npmod', (u'bit', u'NN'))], [((u'was', u'VBD'), u'expl', (u'There', u'EX')), ((u'was', u'VBD'), u'nsubj', (u'plenty', u'RB')), ((u'plenty', u'RB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'plenty', u'RB'), u'acl', (u'finish', u'VB')), ((u'finish', u'VB'), u'mark', (u'to', u'TO')), ((u'finish', u'VB'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'cc', (u'and', u'CC')), ((u'project', u'NN'), u'conj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'some', u'DT')), ((u'time', u'NN'), u'amod', (u'extra', u'JJ')), ((u'finish', u'VB'), u'xcomp', (u'make', u'VB')), ((u'make', u'VB'), u'mark', (u'to', u'TO')), ((u'make', u'VB'), u'xcomp', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB')), ((u'make', u'VB'), u'nmod', (u'submission', u'NN')), ((u'submission', u'NN'), u'case', (u'than', u'IN')), ((u'submission', u'NN'), u'det', (u'a', u'DT')), ((u'submission', u'NN'), u'amod', (u'simple', u'JJ')), ((u'submission', u'NN'), u'acl:relcl', (u'meets', u'VBZ')), ((u'meets', u'VBZ'), u'nsubj', (u'that', u'WDT')), ((u'meets', u'VBZ'), u'dobj', (u'requirements', u'NNS')), ((u'requirements', u'NNS'), u'det', (u'the', u'DT')), ((u'requirements', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'requirements', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'had', u'VBD'), u'nsubj', (u'Thanks', u'NNS')), ((u'Thanks', u'NNS'), u'nmod', (u'classmates', u'NNS')), ((u'classmates', u'NNS'), u'case', (u'to', u'TO')), ((u'classmates', u'NNS'), u'det:predet', (u'the', u'DT')), ((u'classmates', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'Thanks', u'NNS'), u'cc', (u'and', u'CC')), ((u'Thanks', u'NNS'), u'conj', (u'people', u'NNS')), ((u'people', u'NNS'), u'det', (u'the', u'DT')), ((u'people', u'NNS'), u'amod', (u'nice', u'JJ')), ((u'people', u'NNS'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'in', u'IN')), ((u'Coursera', u'NNP'), u'cc', (u'and', u'CC')), ((u'Coursera', u'NNP'), u'compound', (u'R', u'NN')), ((u'Coursera', u'NNP'), u'dep', (u'i', u'FW')), ((u'had', u'VBD'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'a', u'DT')), ((u'time', u'NN'), u'amod', (u'great', u'JJ')), ((u'time', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'during', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
6353,a_xPWXNVEeWxvQr3acyajw,"Videos were very difficult to follow along with. Overall, I learned a good amount though. ","[[((u'difficult', u'JJ'), u'nsubj', (u'Videos', u'NNS')), ((u'difficult', u'JJ'), u'cop', (u'were', u'VBD')), ((u'difficult', u'JJ'), u'advmod', (u'very', u'RB')), ((u'difficult', u'JJ'), u'xcomp', (u'follow', u'VB')), ((u'follow', u'VB'), u'mark', (u'to', u'TO')), ((u'follow', u'VB'), u'compound:prt', (u'along', u'RP')), ((u'follow', u'VB'), u'nmod', (u'with', u'IN'))], [((u'learned', u'VBD'), u'advmod', (u'Overall', u'RB')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'amount', u'NN')), ((u'amount', u'NN'), u'det', (u'a', u'DT')), ((u'amount', u'NN'), u'amod', (u'good', u'JJ')), ((u'learned', u'VBD'), u'advmod', (u'though', u'RB'))]]"
6354,a_xPWXNVEeWxvQr3acyajw,Very little depth. I don't recommend this if you don't already have background in statistics or R. I really didn't learn anything. I mostly just gamed the quizzes and projects. ,"[[((u'depth', u'NN'), u'dep', (u'Very', u'RB')), ((u'depth', u'NN'), u'amod', (u'little', u'JJ'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'do', u'VBP')), ((u'recommend', u'VB'), u'neg', (u""n't"", u'RB')), ((u'recommend', u'VB'), u'dobj', (u'this', u'DT')), ((u'recommend', u'VB'), u'advcl', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'if', u'IN')), ((u'have', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VB'), u'aux', (u'do', u'VBP')), ((u'have', u'VB'), u'neg', (u""n't"", u'RB')), ((u'have', u'VB'), u'advmod', (u'already', u'RB')), ((u'have', u'VB'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'nmod', (u'statistics', u'NNS')), ((u'statistics', u'NNS'), u'case', (u'in', u'IN')), ((u'statistics', u'NNS'), u'cc', (u'or', u'CC')), ((u'statistics', u'NNS'), u'conj', (u'R.', u'NNP')), ((u'background', u'NN'), u'acl:relcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VB'), u'advmod', (u'really', u'RB')), ((u'learn', u'VB'), u'aux', (u'did', u'VBD')), ((u'learn', u'VB'), u'neg', (u""n't"", u'RB')), ((u'learn', u'VB'), u'dobj', (u'anything', u'NN'))], [((u'gamed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'gamed', u'VBD'), u'advmod', (u'mostly', u'RB')), ((u'gamed', u'VBD'), u'advmod', (u'just', u'RB')), ((u'gamed', u'VBD'), u'dobj', (u'quizzes', u'NNS')), ((u'quizzes', u'NNS'), u'det', (u'the', u'DT')), ((u'gamed', u'VBD'), u'cc', (u'and', u'CC')), ((u'gamed', u'VBD'), u'conj', (u'projects', u'VBZ'))]]"
6355,a_xPWXNVEeWxvQr3acyajw,"I found the videos tough to watch. I was hoping for something that would be more practical for non-statisticians, but the lectures mainly devolved into mathematical proofs. That said, I did learn some from this class. Just not as much as I'd hoped. ","[[((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'tough', u'JJ')), ((u'tough', u'JJ'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'tough', u'JJ'), u'xcomp', (u'watch', u'VB')), ((u'watch', u'VB'), u'mark', (u'to', u'TO'))], [((u'hoping', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'hoping', u'VBG'), u'aux', (u'was', u'VBD')), ((u'hoping', u'VBG'), u'nmod', (u'something', u'NN')), ((u'something', u'NN'), u'case', (u'for', u'IN')), ((u'something', u'NN'), u'acl:relcl', (u'practical', u'JJ')), ((u'practical', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'practical', u'JJ'), u'aux', (u'would', u'MD')), ((u'practical', u'JJ'), u'cop', (u'be', u'VB')), ((u'practical', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'practical', u'JJ'), u'nmod', (u'non-statisticians', u'NNS')), ((u'non-statisticians', u'NNS'), u'case', (u'for', u'IN')), ((u'hoping', u'VBG'), u'cc', (u'but', u'CC')), ((u'hoping', u'VBG'), u'conj', (u'devolved', u'VBD')), ((u'devolved', u'VBD'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'devolved', u'VBD'), u'advmod', (u'mainly', u'RB')), ((u'devolved', u'VBD'), u'nmod', (u'proofs', u'NNS')), ((u'proofs', u'NNS'), u'case', (u'into', u'IN')), ((u'proofs', u'NNS'), u'amod', (u'mathematical', u'JJ'))], [((u'learn', u'VB'), u'ccomp', (u'said', u'VBD')), ((u'said', u'VBD'), u'nsubj', (u'That', u'DT')), ((u'learn', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VB'), u'aux', (u'did', u'VBD')), ((u'learn', u'VB'), u'dobj', (u'some', u'DT')), ((u'learn', u'VB'), u'nmod', (u'class', u'NN')), ((u'class', u'NN'), u'case', (u'from', u'IN')), ((u'class', u'NN'), u'det', (u'this', u'DT'))], [((u'not', u'RB'), u'dep', (u'Just', u'RB')), ((u'not', u'RB'), u'nmod', (u'much', u'RB')), ((u'much', u'RB'), u'case', (u'as', u'IN')), ((u'much', u'RB'), u'acl:relcl', (u'hoped', u'VBN')), ((u'hoped', u'VBN'), u'mark', (u'as', u'IN')), ((u'hoped', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'hoped', u'VBN'), u'aux', (u""'d"", u'VBD'))]]"
6356,a_xPWXNVEeWxvQr3acyajw,"This is a decent class, covering linear regression and a few of its variants in good detail. It's a challenging subject, but presented acceptably here. ","[[((u'class', u'NN'), u'nsubj', (u'This', u'DT')), ((u'class', u'NN'), u'cop', (u'is', u'VBZ')), ((u'class', u'NN'), u'det', (u'a', u'DT')), ((u'class', u'NN'), u'amod', (u'decent', u'JJ')), ((u'class', u'NN'), u'advcl', (u'covering', u'VBG')), ((u'covering', u'VBG'), u'dobj', (u'regression', u'NN')), ((u'regression', u'NN'), u'amod', (u'linear', u'JJ')), ((u'regression', u'NN'), u'cc', (u'and', u'CC')), ((u'regression', u'NN'), u'conj', (u'few', u'JJ')), ((u'few', u'JJ'), u'det', (u'a', u'DT')), ((u'few', u'JJ'), u'nmod', (u'variants', u'NNS')), ((u'variants', u'NNS'), u'case', (u'of', u'IN')), ((u'variants', u'NNS'), u'nmod:poss', (u'its', u'PRP$')), ((u'covering', u'VBG'), u'nmod', (u'detail', u'NN')), ((u'detail', u'NN'), u'case', (u'in', u'IN')), ((u'detail', u'NN'), u'amod', (u'good', u'JJ'))], [((u'subject', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'subject', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'subject', u'JJ'), u'det', (u'a', u'DT')), ((u'subject', u'JJ'), u'amod', (u'challenging', u'JJ')), ((u'subject', u'JJ'), u'cc', (u'but', u'CC')), ((u'subject', u'JJ'), u'conj', (u'presented', u'VBD')), ((u'presented', u'VBD'), u'dobj', (u'acceptably', u'NN')), ((u'presented', u'VBD'), u'advmod', (u'here', u'RB'))]]"
6357,a_xPWXNVEeWxvQr3acyajw,"The material presented was of course useful, but I never really felt like I understood how it all tied together, or what the big picture was. I think that some case studies that show how all of the concepts relate to one another, or how they are used in the bigger picture would be helpful. Also, as a suggestion, I feel that if something is important enough to be included in the quiz, it merits more than the briefest of mentions in the lecture. ","[[((u'useful', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'material', u'NN'), u'acl', (u'presented', u'VBN')), ((u'useful', u'JJ'), u'cop', (u'was', u'VBD')), ((u'useful', u'JJ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'useful', u'JJ'), u'cc', (u'but', u'CC')), ((u'useful', u'JJ'), u'conj', (u'felt', u'VBD')), ((u'felt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'felt', u'VBD'), u'neg', (u'never', u'RB')), ((u'felt', u'VBD'), u'advmod', (u'really', u'RB')), ((u'felt', u'VBD'), u'advcl', (u'understood', u'VBD')), ((u'understood', u'VBD'), u'mark', (u'like', u'IN')), ((u'understood', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'understood', u'VBD'), u'ccomp', (u'tied', u'VBD')), ((u'tied', u'VBD'), u'advmod', (u'how', u'WRB')), ((u'tied', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'tied', u'VBD'), u'advmod', (u'all', u'DT')), ((u'tied', u'VBD'), u'advmod', (u'together', u'RB')), ((u'understood', u'VBD'), u'cc', (u'or', u'CC')), ((u'understood', u'VBD'), u'conj', (u'was', u'VBD')), ((u'was', u'VBD'), u'dobj', (u'what', u'WP')), ((u'was', u'VBD'), u'nsubj', (u'picture', u'NN')), ((u'picture', u'NN'), u'det', (u'the', u'DT')), ((u'picture', u'NN'), u'amod', (u'big', u'JJ'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'mark', (u'that', u'IN')), ((u'helpful', u'JJ'), u'nsubj', (u'studies', u'NNS')), ((u'studies', u'NNS'), u'det', (u'some', u'DT')), ((u'studies', u'NNS'), u'compound', (u'case', u'NN')), ((u'studies', u'NNS'), u'acl:relcl', (u'show', u'VBP')), ((u'show', u'VBP'), u'nsubj', (u'that', u'WDT')), ((u'show', u'VBP'), u'dep', (u'relate', u'VBP')), ((u'relate', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'relate', u'VBP'), u'nsubj', (u'all', u'DT')), ((u'all', u'DT'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'of', u'IN')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'relate', u'VBP'), u'nmod', (u'one', u'CD')), ((u'one', u'CD'), u'case', (u'to', u'TO')), ((u'one', u'CD'), u'dep', (u'another', u'DT')), ((u'relate', u'VBP'), u'cc', (u'or', u'CC')), ((u'relate', u'VBP'), u'conj', (u'used', u'VBN')), ((u'used', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'used', u'VBN'), u'nsubjpass', (u'they', u'PRP')), ((u'used', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'used', u'VBN'), u'nmod', (u'picture', u'NN')), ((u'picture', u'NN'), u'case', (u'in', u'IN')), ((u'picture', u'NN'), u'det', (u'the', u'DT')), ((u'picture', u'NN'), u'amod', (u'bigger', u'JJR')), ((u'helpful', u'JJ'), u'aux', (u'would', u'MD')), ((u'helpful', u'JJ'), u'cop', (u'be', u'VB'))], [((u'feel', u'VBP'), u'advmod', (u'Also', u'RB')), ((u'feel', u'VBP'), u'nmod', (u'suggestion', u'NN')), ((u'suggestion', u'NN'), u'case', (u'as', u'IN')), ((u'suggestion', u'NN'), u'det', (u'a', u'DT')), ((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'merits', u'VBD')), ((u'merits', u'VBD'), u'mark', (u'that', u'IN')), ((u'merits', u'VBD'), u'advcl', (u'important', u'JJ')), ((u'important', u'JJ'), u'mark', (u'if', u'IN')), ((u'important', u'JJ'), u'nsubj', (u'something', u'NN')), ((u'important', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'important', u'JJ'), u'advmod', (u'enough', u'RB')), ((u'important', u'JJ'), u'xcomp', (u'included', u'VBN')), ((u'included', u'VBN'), u'mark', (u'to', u'TO')), ((u'included', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'included', u'VBN'), u'nmod', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'case', (u'in', u'IN')), ((u'quiz', u'NN'), u'det', (u'the', u'DT')), ((u'merits', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'merits', u'VBD'), u'dobj', (u'more', u'JJR')), ((u'merits', u'VBD'), u'nmod', (u'briefest', u'NN')), ((u'briefest', u'NN'), u'case', (u'than', u'IN')), ((u'briefest', u'NN'), u'det', (u'the', u'DT')), ((u'briefest', u'NN'), u'nmod', (u'mentions', u'NNP')), ((u'mentions', u'NNP'), u'case', (u'of', u'IN')), ((u'merits', u'VBD'), u'nmod', (u'lecture', u'NN')), ((u'lecture', u'NN'), u'case', (u'in', u'IN')), ((u'lecture', u'NN'), u'det', (u'the', u'DT'))]]"
6358,a_xPWXNVEeWxvQr3acyajw,Nice. ,[[]]
6359,a_xPWXNVEeWxvQr3acyajw,I loved studying Regression Models taught by Prof. Brian Caffo. I think these are very important techniques that I will be able to use for my research and analysis. I found the teaching to be very in depth in explaining various aspects of regression model development. ,"[[((u'loved', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'loved', u'VBD'), u'xcomp', (u'studying', u'VBG')), ((u'studying', u'VBG'), u'dobj', (u'Models', u'NNP')), ((u'Models', u'NNP'), u'compound', (u'Regression', u'NNP')), ((u'Models', u'NNP'), u'acl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'nmod', (u'Caffo', u'NNP')), ((u'Caffo', u'NNP'), u'case', (u'by', u'IN')), ((u'Caffo', u'NNP'), u'compound', (u'Prof.', u'NNP')), ((u'Caffo', u'NNP'), u'compound', (u'Brian', u'NNP'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'techniques', u'NNS')), ((u'techniques', u'NNS'), u'nsubj', (u'these', u'DT')), ((u'techniques', u'NNS'), u'cop', (u'are', u'VBP')), ((u'techniques', u'NNS'), u'amod', (u'important', u'JJ')), ((u'important', u'JJ'), u'advmod', (u'very', u'RB')), ((u'techniques', u'NNS'), u'ccomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'that', u'IN')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'aux', (u'will', u'MD')), ((u'able', u'JJ'), u'cop', (u'be', u'VB')), ((u'able', u'JJ'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'nmod', (u'research', u'NN')), ((u'research', u'NN'), u'case', (u'for', u'IN')), ((u'research', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'research', u'NN'), u'cc', (u'and', u'CC')), ((u'research', u'NN'), u'conj', (u'analysis', u'NN'))], [((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'dobj', (u'teaching', u'NN')), ((u'teaching', u'NN'), u'det', (u'the', u'DT')), ((u'teaching', u'NN'), u'acl', (u'very', u'RB')), ((u'very', u'RB'), u'mark', (u'to', u'TO')), ((u'very', u'RB'), u'cop', (u'be', u'VB')), ((u'very', u'RB'), u'nmod', (u'depth', u'NN')), ((u'depth', u'NN'), u'case', (u'in', u'IN')), ((u'very', u'RB'), u'advcl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'in', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'amod', (u'various', u'JJ')), ((u'aspects', u'NNS'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'amod', (u'regression', u'JJ')), ((u'development', u'NN'), u'compound', (u'model', u'NN'))]]"
