,course_id,comment,parsed_sent
5844,-gcU5xn4EeWwrBKfKrqlSQ,"The lectures and assignments dealing with Ionic were useful and informative, but that's only the first half of the course. The Android or iOS portion felt extremely rushed. For all of the hassle of setting up my Android environment, I get one week of lectures or exercises out of it and that only covers rudimentary functionality. ","[[((u'useful', u'JJ'), u'nsubj', (u'lectures', u'NNS')), ((u'lectures', u'NNS'), u'det', (u'The', u'DT')), ((u'lectures', u'NNS'), u'cc', (u'and', u'CC')), ((u'lectures', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'lectures', u'NNS'), u'acl', (u'dealing', u'VBG')), ((u'dealing', u'VBG'), u'nmod', (u'Ionic', u'NNP')), ((u'Ionic', u'NNP'), u'case', (u'with', u'IN')), ((u'useful', u'JJ'), u'cop', (u'were', u'VBD')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'informative', u'JJ')), ((u'useful', u'JJ'), u'cc', (u'but', u'CC')), ((u'useful', u'JJ'), u'conj', (u'half', u'NN')), ((u'half', u'NN'), u'nsubj', (u'that', u'DT')), ((u'half', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'half', u'NN'), u'advmod', (u'only', u'RB')), ((u'half', u'NN'), u'det', (u'the', u'DT')), ((u'half', u'NN'), u'amod', (u'first', u'JJ')), ((u'half', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'felt', u'VBD'), u'nsubj', (u'portion', u'NN')), ((u'portion', u'NN'), u'det', (u'The', u'DT')), ((u'portion', u'NN'), u'compound', (u'Android', u'NNP')), ((u'Android', u'NNP'), u'cc', (u'or', u'CC')), ((u'Android', u'NNP'), u'conj', (u'iOS', u'NNP')), ((u'felt', u'VBD'), u'xcomp', (u'rushed', u'VBN')), ((u'rushed', u'VBN'), u'advmod', (u'extremely', u'RB'))], [((u'get', u'VBP'), u'nmod', (u'all', u'DT')), ((u'all', u'DT'), u'case', (u'For', u'IN')), ((u'all', u'DT'), u'nmod', (u'hassle', u'NN')), ((u'hassle', u'NN'), u'case', (u'of', u'IN')), ((u'hassle', u'NN'), u'det', (u'the', u'DT')), ((u'hassle', u'NN'), u'acl', (u'setting', u'VBG')), ((u'setting', u'VBG'), u'mark', (u'of', u'IN')), ((u'setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'setting', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'environment', u'NN'), u'compound', (u'Android', u'NNP')), ((u'get', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'get', u'VBP'), u'dobj', (u'week', u'NN')), ((u'week', u'NN'), u'nummod', (u'one', u'CD')), ((u'week', u'NN'), u'nmod', (u'lectures', u'NNP')), ((u'lectures', u'NNP'), u'case', (u'of', u'IN')), ((u'get', u'VBP'), u'cc', (u'or', u'CC')), ((u'get', u'VBP'), u'conj', (u'exercises', u'VBZ')), ((u'exercises', u'VBZ'), u'compound:prt', (u'out', u'RP')), ((u'exercises', u'VBZ'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'of', u'IN')), ((u'get', u'VBP'), u'cc', (u'and', u'CC')), ((u'get', u'VBP'), u'conj', (u'covers', u'VBZ')), ((u'covers', u'VBZ'), u'nsubj', (u'that', u'DT')), ((u'covers', u'VBZ'), u'advmod', (u'only', u'RB')), ((u'covers', u'VBZ'), u'dobj', (u'functionality', u'NN')), ((u'functionality', u'NN'), u'amod', (u'rudimentary', u'JJ'))]]"
5845,-gcU5xn4EeWwrBKfKrqlSQ,Remarkable. ,[[]]
5846,-gcU5xn4EeWwrBKfKrqlSQ,Great course. Ionic rules ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'rules', u'NNS'), u'amod', (u'Ionic', u'JJ'))]]"
5847,-gcU5xn4EeWwrBKfKrqlSQ,Both the specialization and the course are top quality. Professor Muppala is the best ,"[[((u'quality', u'NN'), u'nsubj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'cc:preconj', (u'Both', u'DT')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'cc', (u'and', u'CC')), ((u'specialization', u'NN'), u'conj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'quality', u'NN'), u'cop', (u'are', u'VBP')), ((u'quality', u'NN'), u'amod', (u'top', u'JJ'))], [((u'best', u'JJS'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'best', u'JJS'), u'cop', (u'is', u'VBZ')), ((u'best', u'JJS'), u'det', (u'the', u'DT'))]]"
5848,-gcU5xn4EeWwrBKfKrqlSQ,Recommended for any learner - I'm in awe of the professor and how he neatly explains everything at a clear pace. ,"[[((u'Recommended', u'VBN'), u'nmod', (u'learner', u'NN')), ((u'learner', u'NN'), u'case', (u'for', u'IN')), ((u'learner', u'NN'), u'det', (u'any', u'DT')), ((u'Recommended', u'VBN'), u'parataxis', (u'awe', u'NN')), ((u'awe', u'NN'), u'nsubj', (u'I', u'PRP')), ((u'awe', u'NN'), u'cop', (u""'m"", u'VBP')), ((u'awe', u'NN'), u'case', (u'in', u'IN')), ((u'awe', u'NN'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'of', u'IN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'awe', u'NN'), u'cc', (u'and', u'CC')), ((u'awe', u'NN'), u'conj', (u'explains', u'VBZ')), ((u'explains', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'explains', u'VBZ'), u'nsubj', (u'he', u'PRP')), ((u'explains', u'VBZ'), u'advmod', (u'neatly', u'RB')), ((u'explains', u'VBZ'), u'dobj', (u'everything', u'NN')), ((u'explains', u'VBZ'), u'nmod', (u'pace', u'NN')), ((u'pace', u'NN'), u'case', (u'at', u'IN')), ((u'pace', u'NN'), u'det', (u'a', u'DT')), ((u'pace', u'NN'), u'amod', (u'clear', u'JJ'))]]"
5849,-gcU5xn4EeWwrBKfKrqlSQ,"Sometimes It's not so easy to finish some assignments, but you must to do it again and again. Great amount of useful information","[[((u'easy', u'JJ'), u'advmod', (u'Sometimes', u'RB')), ((u'easy', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'easy', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'easy', u'JJ'), u'neg', (u'not', u'RB')), ((u'easy', u'JJ'), u'advmod', (u'so', u'RB')), ((u'easy', u'JJ'), u'xcomp', (u'finish', u'VB')), ((u'finish', u'VB'), u'mark', (u'to', u'TO')), ((u'finish', u'VB'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'some', u'DT')), ((u'easy', u'JJ'), u'cc', (u'but', u'CC')), ((u'easy', u'JJ'), u'conj', (u'must', u'MD')), ((u'must', u'MD'), u'nsubj', (u'you', u'PRP')), ((u'must', u'MD'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'it', u'PRP')), ((u'do', u'VB'), u'advmod', (u'again', u'RB')), ((u'again', u'RB'), u'cc', (u'and', u'CC')), ((u'again', u'RB'), u'conj', (u'again', u'RB'))], [((u'amount', u'NN'), u'amod', (u'Great', u'JJ')), ((u'amount', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'information', u'NN'), u'amod', (u'useful', u'JJ'))]]"
5850,-gcU5xn4EeWwrBKfKrqlSQ,A very good course for familiarizing yourself with Hybrid Mobile Development. Teaches you the basics and some good features that comes with the Hybrid Mobile App Development. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl', (u'familiarizing', u'VBG')), ((u'familiarizing', u'VBG'), u'mark', (u'for', u'IN')), ((u'familiarizing', u'VBG'), u'dobj', (u'yourself', u'PRP')), ((u'familiarizing', u'VBG'), u'nmod', (u'Development', u'NNP')), ((u'Development', u'NNP'), u'case', (u'with', u'IN')), ((u'Development', u'NNP'), u'compound', (u'Hybrid', u'NNP')), ((u'Development', u'NNP'), u'compound', (u'Mobile', u'NNP'))], [((u'Teaches', u'VB'), u'xcomp', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'nsubj', (u'you', u'PRP')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'cc', (u'and', u'CC')), ((u'basics', u'NNS'), u'conj', (u'features', u'NNS')), ((u'features', u'NNS'), u'det', (u'some', u'DT')), ((u'features', u'NNS'), u'amod', (u'good', u'JJ')), ((u'features', u'NNS'), u'acl:relcl', (u'comes', u'VBZ')), ((u'comes', u'VBZ'), u'nsubj', (u'that', u'WDT')), ((u'comes', u'VBZ'), u'nmod', (u'Development', u'NNP')), ((u'Development', u'NNP'), u'case', (u'with', u'IN')), ((u'Development', u'NNP'), u'det', (u'the', u'DT')), ((u'Development', u'NNP'), u'compound', (u'Hybrid', u'NNP')), ((u'Development', u'NNP'), u'compound', (u'Mobile', u'NNP')), ((u'Development', u'NNP'), u'compound', (u'App', u'NNP'))]]"
5851,-gcU5xn4EeWwrBKfKrqlSQ,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
5852,-gcU5xn4EeWwrBKfKrqlSQ,I had the opportunity to learn in an very organized course. Thanks. ,"[[((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'det', (u'the', u'DT')), ((u'opportunity', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'an', u'DT')), ((u'course', u'NN'), u'amod', (u'organized', u'VBN')), ((u'organized', u'VBN'), u'advmod', (u'very', u'RB'))], []]"
5853,-gcU5xn4EeWwrBKfKrqlSQ,As always Professor Muppala presents a well structured and detailed course. Excellent ,"[[((u'presents', u'VBZ'), u'advcl', (u'always', u'RB')), ((u'always', u'RB'), u'case', (u'As', u'IN')), ((u'presents', u'VBZ'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'presents', u'VBZ'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'structured', u'JJ')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB')), ((u'structured', u'JJ'), u'cc', (u'and', u'CC')), ((u'structured', u'JJ'), u'conj', (u'detailed', u'JJ'))], []]"
5854,-gcU5xn4EeWwrBKfKrqlSQ,"I can't just rating and didn't write a preview. Because this course is so useful and have a great lecturer. What I like most is, the exercise, the assignment is so really EXCITING and make me want to learn more about whole MEAN stack. Biggest thank's for the Lecturer. Really recommended for you who still reading and don't want to purchase this course. Because this is really WORTH it Thank you. God Bless you ","[[((u'rating', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'rating', u'VB'), u'aux', (u'ca', u'MD')), ((u'rating', u'VB'), u'neg', (u""n't"", u'RB')), ((u'rating', u'VB'), u'advmod', (u'just', u'RB')), ((u'rating', u'VB'), u'cc', (u'and', u'CC')), ((u'rating', u'VB'), u'conj', (u'write', u'VB')), ((u'write', u'VB'), u'aux', (u'did', u'VBD')), ((u'write', u'VB'), u'neg', (u""n't"", u'RB')), ((u'write', u'VB'), u'dobj', (u'preview', u'NN')), ((u'preview', u'NN'), u'det', (u'a', u'DT'))], [((u'useful', u'JJ'), u'nmod', (u'this', u'DT')), ((u'this', u'DT'), u'case', (u'Because', u'IN')), ((u'useful', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'useful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'so', u'RB')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'have', u'VBP')), ((u'have', u'VBP'), u'dobj', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'det', (u'a', u'DT')), ((u'lecturer', u'NN'), u'amod', (u'great', u'JJ'))], [((u'EXCITING', u'VBG'), u'advcl', (u'like', u'VBP')), ((u'like', u'VBP'), u'dobj', (u'What', u'WP')), ((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'ccomp', (u'exercise', u'NN')), ((u'exercise', u'NN'), u'nsubj', (u'most', u'JJS')), ((u'exercise', u'NN'), u'cop', (u'is', u'VBZ')), ((u'exercise', u'NN'), u'det', (u'the', u'DT')), ((u'EXCITING', u'VBG'), u'nsubj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'EXCITING', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'EXCITING', u'VBG'), u'advmod', (u'so', u'RB')), ((u'EXCITING', u'VBG'), u'advmod', (u'really', u'RB')), ((u'EXCITING', u'VBG'), u'cc', (u'and', u'CC')), ((u'EXCITING', u'VBG'), u'conj', (u'make', u'VBP')), ((u'make', u'VBP'), u'ccomp', (u'want', u'VBP')), ((u'want', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'more', u'JJR')), ((u'learn', u'VB'), u'nmod', (u'stack', u'NNP')), ((u'stack', u'NNP'), u'case', (u'about', u'IN')), ((u'stack', u'NNP'), u'amod', (u'whole', u'JJ')), ((u'stack', u'NNP'), u'compound', (u'MEAN', u'NNP'))], [((u'Lecturer', u'NNP'), u'nsubj', (u'thank', u'NNS')), ((u'thank', u'NNS'), u'amod', (u'Biggest', u'JJS')), ((u'Lecturer', u'NNP'), u'cop', (u""'s"", u'VBZ')), ((u'Lecturer', u'NNP'), u'case', (u'for', u'IN')), ((u'Lecturer', u'NNP'), u'det', (u'the', u'DT'))], [((u'recommended', u'VBD'), u'nsubj', (u'Really', u'NNP')), ((u'recommended', u'VBD'), u'nmod', (u'you', u'PRP')), ((u'you', u'PRP'), u'case', (u'for', u'IN')), ((u'you', u'PRP'), u'acl:relcl', (u'reading', u'VBG')), ((u'reading', u'VBG'), u'nsubj', (u'who', u'WP')), ((u'reading', u'VBG'), u'advmod', (u'still', u'RB')), ((u'recommended', u'VBD'), u'cc', (u'and', u'CC')), ((u'recommended', u'VBD'), u'conj', (u'want', u'VB')), ((u'want', u'VB'), u'aux', (u'do', u'VBP')), ((u'want', u'VB'), u'neg', (u""n't"", u'RB')), ((u'want', u'VB'), u'xcomp', (u'purchase', u'VB')), ((u'purchase', u'VB'), u'mark', (u'to', u'TO')), ((u'purchase', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'WORTH', u'VB'), u'csubj', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'mark', (u'Because', u'IN')), ((u'is', u'VBZ'), u'nsubj', (u'this', u'DT')), ((u'is', u'VBZ'), u'advmod', (u'really', u'RB')), ((u'WORTH', u'VB'), u'ccomp', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))], [((u'Bless', u'NNPS'), u'compound', (u'God', u'NNP')), ((u'Bless', u'NNPS'), u'dep', (u'you', u'PRP'))]]"
5855,-gcU5xn4EeWwrBKfKrqlSQ, Great ,[[]]
5856,-gcU5xn4EeWwrBKfKrqlSQ,Awesome ,[[]]
5857,-gcU5xn4EeWwrBKfKrqlSQ,The material is not mature yet. Some things were not tested by the teacher before being part of the course and do not actually work. Questions asked on the forums about it got no answers before the end of the course. ,"[[((u'mature', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'mature', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'mature', u'JJ'), u'neg', (u'not', u'RB')), ((u'mature', u'JJ'), u'advmod', (u'yet', u'RB'))], [((u'tested', u'VBN'), u'nsubjpass', (u'things', u'NNS')), ((u'things', u'NNS'), u'det', (u'Some', u'DT')), ((u'tested', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'tested', u'VBN'), u'neg', (u'not', u'RB')), ((u'tested', u'VBN'), u'nmod', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'case', (u'by', u'IN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'tested', u'VBN'), u'advcl', (u'part', u'NN')), ((u'part', u'NN'), u'mark', (u'before', u'IN')), ((u'part', u'NN'), u'cop', (u'being', u'VBG')), ((u'part', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'tested', u'VBN'), u'cc', (u'and', u'CC')), ((u'tested', u'VBN'), u'conj', (u'work', u'VB')), ((u'work', u'VB'), u'aux', (u'do', u'VBP')), ((u'work', u'VB'), u'neg', (u'not', u'RB')), ((u'work', u'VB'), u'advmod', (u'actually', u'RB'))], [((u'asked', u'VBD'), u'nsubj', (u'Questions', u'NNS')), ((u'asked', u'VBD'), u'nmod', (u'forums', u'NNS')), ((u'forums', u'NNS'), u'case', (u'on', u'IN')), ((u'forums', u'NNS'), u'det', (u'the', u'DT')), ((u'asked', u'VBD'), u'advcl', (u'got', u'VBD')), ((u'got', u'VBD'), u'mark', (u'about', u'IN')), ((u'got', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'got', u'VBD'), u'dobj', (u'answers', u'NNS')), ((u'answers', u'NNS'), u'neg', (u'no', u'DT')), ((u'got', u'VBD'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'before', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
5858,-gcU5xn4EeWwrBKfKrqlSQ, Excellent introduction ,"[[((u'introduction', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
5859,-gcU5xn4EeWwrBKfKrqlSQ,Good,[[]]
5860,-gcU5xn4EeWwrBKfKrqlSQ,I got the feeling that we ran through the material and did not spend ample time setting up the testing and understanding the environment. Maybe the course need to be two weeks to cover this properly. ,"[[((u'got', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'got', u'VBD'), u'dobj', (u'feeling', u'NN')), ((u'feeling', u'NN'), u'det', (u'the', u'DT')), ((u'got', u'VBD'), u'ccomp', (u'ran', u'VBD')), ((u'ran', u'VBD'), u'mark', (u'that', u'IN')), ((u'ran', u'VBD'), u'nsubj', (u'we', u'PRP')), ((u'ran', u'VBD'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'through', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'ran', u'VBD'), u'cc', (u'and', u'CC')), ((u'ran', u'VBD'), u'conj', (u'spend', u'VB')), ((u'spend', u'VB'), u'aux', (u'did', u'VBD')), ((u'spend', u'VB'), u'neg', (u'not', u'RB')), ((u'spend', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'amod', (u'ample', u'JJ')), ((u'spend', u'VB'), u'dep', (u'setting', u'VBG')), ((u'setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'setting', u'VBG'), u'dobj', (u'testing', u'NN')), ((u'testing', u'NN'), u'det', (u'the', u'DT')), ((u'setting', u'VBG'), u'cc', (u'and', u'CC')), ((u'setting', u'VBG'), u'conj', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'det', (u'the', u'DT'))], [((u'need', u'VBP'), u'advmod', (u'Maybe', u'RB')), ((u'need', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'need', u'VBP'), u'xcomp', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'mark', (u'to', u'TO')), ((u'weeks', u'NNS'), u'cop', (u'be', u'VB')), ((u'weeks', u'NNS'), u'nummod', (u'two', u'CD')), ((u'weeks', u'NNS'), u'advcl', (u'cover', u'VB')), ((u'cover', u'VB'), u'mark', (u'to', u'TO')), ((u'cover', u'VB'), u'dobj', (u'this', u'DT')), ((u'cover', u'VB'), u'advmod', (u'properly', u'RB'))]]"
5861,-gcU5xn4EeWwrBKfKrqlSQ,Best course in the specialization so far ,"[[((u'Best', u'JJS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'so', u'RB'))]]"
5862,-gcU5xn4EeWwrBKfKrqlSQ,"Great course. Thank you everyone, the teacher,the university and the Coursera team for providing a valuable course. ","[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'Thank', u'VB'), u'dobj', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'dep', (u'you', u'PRP')), ((u'everyone', u'NN'), u'conj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'everyone', u'NN'), u'conj', (u'university', u'NN')), ((u'university', u'NN'), u'det', (u'the', u'DT')), ((u'everyone', u'NN'), u'cc', (u'and', u'CC')), ((u'everyone', u'NN'), u'conj', (u'team', u'NN')), ((u'team', u'NN'), u'det', (u'the', u'DT')), ((u'team', u'NN'), u'compound', (u'Coursera', u'NNP')), ((u'Thank', u'VB'), u'advcl', (u'providing', u'VBG')), ((u'providing', u'VBG'), u'mark', (u'for', u'IN')), ((u'providing', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'valuable', u'JJ'))]]"
5863,-gcU5xn4EeWwrBKfKrqlSQ,"good course indeed, but should have information about places we can fin help especially parts where we run emulators. ","[[((u'indeed', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'indeed', u'VBZ'), u'cc', (u'but', u'CC')), ((u'indeed', u'VBZ'), u'conj', (u'have', u'VB')), ((u'have', u'VB'), u'aux', (u'should', u'MD')), ((u'have', u'VB'), u'dobj', (u'information', u'NN')), ((u'information', u'NN'), u'nmod', (u'places', u'NNS')), ((u'places', u'NNS'), u'case', (u'about', u'IN')), ((u'places', u'NNS'), u'acl:relcl', (u'help', u'VB')), ((u'help', u'VB'), u'nsubj', (u'we', u'PRP')), ((u'help', u'VB'), u'aux', (u'can', u'MD')), ((u'help', u'VB'), u'advmod', (u'fin', u'RB')), ((u'help', u'VB'), u'advmod', (u'especially', u'RB')), ((u'help', u'VB'), u'dobj', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'acl:relcl', (u'run', u'VBP')), ((u'run', u'VBP'), u'advmod', (u'where', u'WRB')), ((u'run', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'run', u'VBP'), u'dobj', (u'emulators', u'NNS'))]]"
5864,-gcU5xn4EeWwrBKfKrqlSQ,One the best I ever had been enrolled. Thank you very much :D,"[[((u'enrolled', u'VBN'), u'nsubjpass', (u'One', u'CD')), ((u'One', u'CD'), u'dep', (u'I', u'NN')), ((u'I', u'NN'), u'det', (u'the', u'DT')), ((u'I', u'NN'), u'amod', (u'best', u'JJS')), ((u'enrolled', u'VBN'), u'advmod', (u'ever', u'RB')), ((u'enrolled', u'VBN'), u'aux', (u'had', u'VBD')), ((u'enrolled', u'VBN'), u'auxpass', (u'been', u'VBN'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'very', u'RB')), ((u'Thank', u'VB'), u'advmod', (u'D', u'RB'))]]"
5865,-gcU5xn4EeWwrBKfKrqlSQ,"Great course, lots of learning and lots of fun. Some frustrations, but once you overcome that, is even more fun","[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'appos', (u'lots', u'NNS')), ((u'lots', u'NNS'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'of', u'IN')), ((u'learning', u'NN'), u'cc', (u'and', u'CC')), ((u'learning', u'NN'), u'conj', (u'lots', u'NNS')), ((u'lots', u'NNS'), u'nmod', (u'fun', u'NN')), ((u'fun', u'NN'), u'case', (u'of', u'IN'))], [((u'frustrations', u'NNS'), u'det', (u'Some', u'DT')), ((u'frustrations', u'NNS'), u'cc', (u'but', u'CC')), ((u'frustrations', u'NNS'), u'conj', (u'overcome', u'VBP')), ((u'overcome', u'VBP'), u'mark', (u'once', u'IN')), ((u'overcome', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'overcome', u'VBP'), u'ccomp', (u'fun', u'NN')), ((u'fun', u'NN'), u'mark', (u'that', u'IN')), ((u'fun', u'NN'), u'cop', (u'is', u'VBZ')), ((u'fun', u'NN'), u'advmod', (u'even', u'RB')), ((u'fun', u'NN'), u'amod', (u'more', u'JJR'))]]"
5866,-gcU5xn4EeWwrBKfKrqlSQ,Great,[[]]
