,course_id,comment,parsed_sent
3435,52blABnqEeW9dA4X94-nLQ,Great Learning,"[[((u'Learning', u'NNP'), u'compound', (u'Great', u'NNP'))]]"
3436,52blABnqEeW9dA4X94-nLQ, Excelente ,[[]]
3437,52blABnqEeW9dA4X94-nLQ,"Thanks all for this greate course, I want to give special thank to our teacher Mr Jogesh K. Muppala. ","[[((u'want', u'VBP'), u'advcl', (u'Thanks', u'VBG')), ((u'Thanks', u'VBG'), u'dobj', (u'all', u'DT')), ((u'all', u'DT'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'amod', (u'greate', u'JJ')), ((u'want', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'give', u'VB')), ((u'give', u'VB'), u'mark', (u'to', u'TO')), ((u'give', u'VB'), u'dobj', (u'thank', u'NNS')), ((u'thank', u'NNS'), u'amod', (u'special', u'JJ')), ((u'give', u'VB'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'to', u'TO')), ((u'Muppala', u'NNP'), u'nmod:poss', (u'our', u'PRP$')), ((u'Muppala', u'NNP'), u'compound', (u'teacher', u'NN')), ((u'Muppala', u'NNP'), u'compound', (u'Mr', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K.', u'NNP'))]]"
3438,52blABnqEeW9dA4X94-nLQ,great class. ,"[[((u'class', u'NN'), u'amod', (u'great', u'JJ'))]]"
3439,52blABnqEeW9dA4X94-nLQ,"This was very difficult course for me (as for newbie). But at the same time it broadened my horizons. AngularJS - very interesting course. I'm glad to become graduate. Special thanks to professor Jogesh K. Muppala for his intelligence, kindness and excellent sense of humour. Also thanks to all people, who made a major contribution to this course: record videos, write subtitles, correct code, consulting as mentors. So I wish prosperity to this course and lots of success ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'amod', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'nmod', (u'newbie', u'VB')), ((u'newbie', u'VB'), u'advmod', (u'as', u'RB')), ((u'newbie', u'VB'), u'case', (u'for', u'IN'))], [((u'broadened', u'VBD'), u'cc', (u'But', u'CC')), ((u'broadened', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'at', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'same', u'JJ')), ((u'broadened', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'broadened', u'VBD'), u'dobj', (u'horizons', u'NNS')), ((u'horizons', u'NNS'), u'nmod:poss', (u'my', u'PRP$'))], [((u'AngularJS', u'NNS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'glad', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'glad', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'glad', u'JJ'), u'xcomp', (u'become', u'VB')), ((u'become', u'VB'), u'mark', (u'to', u'TO')), ((u'become', u'VB'), u'xcomp', (u'graduate', u'NN'))], [((u'Jogesh', u'VBP'), u'nsubj', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'amod', (u'Special', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'to', u'TO')), ((u'Jogesh', u'VBP'), u'dobj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K.', u'NNP')), ((u'Muppala', u'NNP'), u'nmod', (u'sense', u'NN')), ((u'sense', u'NN'), u'case', (u'for', u'IN')), ((u'sense', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'sense', u'NN'), u'compound', (u'kindness', u'NN')), ((u'kindness', u'NN'), u'compound', (u'intelligence', u'NN')), ((u'kindness', u'NN'), u'cc', (u'and', u'CC')), ((u'kindness', u'NN'), u'conj', (u'excellent', u'JJ')), ((u'sense', u'NN'), u'nmod', (u'humour', u'NN')), ((u'humour', u'NN'), u'case', (u'of', u'IN'))], [((u'write', u'VBP'), u'advmod', (u'Also', u'RB')), ((u'write', u'VBP'), u'nsubj', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'nmod', (u'people', u'NNS')), ((u'people', u'NNS'), u'case', (u'to', u'TO')), ((u'people', u'NNS'), u'det', (u'all', u'DT')), ((u'thanks', u'NNS'), u'acl:relcl', (u'made', u'VBD')), ((u'made', u'VBD'), u'nsubj', (u'who', u'WP')), ((u'made', u'VBD'), u'dobj', (u'contribution', u'NN')), ((u'contribution', u'NN'), u'det', (u'a', u'DT')), ((u'contribution', u'NN'), u'amod', (u'major', u'JJ')), ((u'made', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'dep', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'compound', (u'record', u'NN')), ((u'write', u'VBP'), u'dep', (u'consulting', u'VBG')), ((u'consulting', u'VBG'), u'nsubj', (u'subtitles', u'NNS')), ((u'subtitles', u'NNS'), u'appos', (u'code', u'NN')), ((u'code', u'NN'), u'amod', (u'correct', u'JJ')), ((u'consulting', u'VBG'), u'nmod', (u'mentors', u'NNS')), ((u'mentors', u'NNS'), u'case', (u'as', u'IN'))], [((u'wish', u'VBP'), u'cc', (u'So', u'CC')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'dobj', (u'prosperity', u'NN')), ((u'wish', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'lots', u'NNS')), ((u'course', u'NN'), u'nmod', (u'success', u'NN')), ((u'success', u'NN'), u'case', (u'of', u'IN'))]]"
3440,52blABnqEeW9dA4X94-nLQ,This course is well designed with very good coverage of technical details of various aspects of web development. The exercises and assignments are quite inspiring. I would strongly recommend this course to those want to learn wen development and don't have much experience yet. ,"[[((u'designed', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'designed', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'designed', u'VBN'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBN'), u'nmod', (u'coverage', u'NN')), ((u'coverage', u'NN'), u'case', (u'with', u'IN')), ((u'coverage', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'coverage', u'NN'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'of', u'IN')), ((u'details', u'NNS'), u'amod', (u'technical', u'JJ')), ((u'details', u'NNS'), u'nmod', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'case', (u'of', u'IN')), ((u'aspects', u'NNS'), u'amod', (u'various', u'JJ')), ((u'aspects', u'NNS'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))], [((u'inspiring', u'JJ'), u'nsubj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'det', (u'The', u'DT')), ((u'exercises', u'NNS'), u'cc', (u'and', u'CC')), ((u'exercises', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'inspiring', u'JJ'), u'cop', (u'are', u'VBP')), ((u'inspiring', u'JJ'), u'advmod', (u'quite', u'RB'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'advmod', (u'strongly', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VB'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'to', u'TO')), ((u'those', u'DT'), u'acl:relcl', (u'want', u'VBP')), ((u'want', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'development', u'NN')), ((u'development', u'NN'), u'compound', (u'wen', u'NN')), ((u'want', u'VBP'), u'cc', (u'and', u'CC')), ((u'want', u'VBP'), u'conj', (u'have', u'VB')), ((u'have', u'VB'), u'aux', (u'do', u'VBP')), ((u'have', u'VB'), u'neg', (u""n't"", u'RB')), ((u'have', u'VB'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'amod', (u'much', u'JJ')), ((u'have', u'VB'), u'advmod', (u'yet', u'RB'))]]"
3441,52blABnqEeW9dA4X94-nLQ,little bit slow but very good. some extra tools added that make it slow and boring but it makes it very interesting if we understand its benefit ,"[[((u'bit', u'VBD'), u'nsubj', (u'little', u'RB')), ((u'bit', u'VBD'), u'xcomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'dep', (u'slow', u'JJ')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'added', u'VBD'), u'nsubj', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'det', (u'some', u'DT')), ((u'tools', u'NNS'), u'amod', (u'extra', u'JJ')), ((u'added', u'VBD'), u'dep', (u'make', u'VBP')), ((u'make', u'VBP'), u'nsubj', (u'that', u'DT')), ((u'make', u'VBP'), u'xcomp', (u'slow', u'JJ')), ((u'slow', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'slow', u'JJ'), u'cc', (u'and', u'CC')), ((u'slow', u'JJ'), u'conj', (u'boring', u'JJ')), ((u'make', u'VBP'), u'cc', (u'but', u'CC')), ((u'make', u'VBP'), u'conj', (u'makes', u'VBZ')), ((u'makes', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'makes', u'VBZ'), u'xcomp', (u'understand', u'VBP')), ((u'understand', u'VBP'), u'nsubj', (u'it', u'PRP')), ((u'understand', u'VBP'), u'dep', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'understand', u'VBP'), u'mark', (u'if', u'IN')), ((u'understand', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'understand', u'VBP'), u'dobj', (u'benefit', u'NN')), ((u'benefit', u'NN'), u'nmod:poss', (u'its', u'PRP$'))]]"
3442,52blABnqEeW9dA4X94-nLQ,Nicely designed course to learn AngularJS,"[[((u'designed', u'VBN'), u'advmod', (u'Nicely', u'RB')), ((u'designed', u'VBN'), u'dobj', (u'course', u'NN')), ((u'designed', u'VBN'), u'advcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'AngularJS', u'NNS'))]]"
3443,52blABnqEeW9dA4X94-nLQ,"Covers all the essential topics. At the end of the course, one should have enough confidence to try and deploy pages on their own. The topics are well explained and the teacher keeps the listener engaged with his teaching style. ","[[((u'Covers', u'VB'), u'dobj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'topics', u'NNS'), u'det', (u'the', u'DT')), ((u'topics', u'NNS'), u'amod', (u'essential', u'JJ'))], [((u'have', u'VB'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'At', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'have', u'VB'), u'nsubj', (u'one', u'PRP')), ((u'have', u'VB'), u'aux', (u'should', u'MD')), ((u'have', u'VB'), u'dobj', (u'confidence', u'NN')), ((u'confidence', u'NN'), u'amod', (u'enough', u'JJ')), ((u'confidence', u'NN'), u'acl', (u'try', u'VB')), ((u'try', u'VB'), u'mark', (u'to', u'TO')), ((u'try', u'VB'), u'cc', (u'and', u'CC')), ((u'try', u'VB'), u'conj', (u'deploy', u'VB')), ((u'try', u'VB'), u'dobj', (u'pages', u'NNS')), ((u'pages', u'NNS'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'their', u'PRP$'))], [((u'explained', u'VBN'), u'nsubjpass', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'det', (u'The', u'DT')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBN'), u'cc', (u'and', u'CC')), ((u'explained', u'VBN'), u'conj', (u'keeps', u'VBZ')), ((u'keeps', u'VBZ'), u'nsubj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'keeps', u'VBZ'), u'dobj', (u'listener', u'NN')), ((u'listener', u'NN'), u'det', (u'the', u'DT')), ((u'listener', u'NN'), u'acl', (u'engaged', u'VBN')), ((u'engaged', u'VBN'), u'nmod', (u'style', u'NN')), ((u'style', u'NN'), u'case', (u'with', u'IN')), ((u'style', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'style', u'NN'), u'compound', (u'teaching', u'NN'))]]"
3444,52blABnqEeW9dA4X94-nLQ,Course is very compact and informative,"[[((u'compact', u'JJ'), u'nsubj', (u'Course', u'NNP')), ((u'compact', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'compact', u'JJ'), u'advmod', (u'very', u'RB')), ((u'compact', u'JJ'), u'cc', (u'and', u'CC')), ((u'compact', u'JJ'), u'conj', (u'informative', u'JJ'))]]"
3445,52blABnqEeW9dA4X94-nLQ,"Lots of random details that the professor seems to have missed make the course difficult because you end up spending hours debugging random, irrelevant things. ","[[((u'make', u'VBP'), u'nsubj', (u'Lots', u'NNS')), ((u'Lots', u'NNS'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'of', u'IN')), ((u'details', u'NNS'), u'amod', (u'random', u'JJ')), ((u'details', u'NNS'), u'dep', (u'seems', u'VBZ')), ((u'seems', u'VBZ'), u'mark', (u'that', u'IN')), ((u'seems', u'VBZ'), u'nsubj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'seems', u'VBZ'), u'xcomp', (u'missed', u'VBN')), ((u'missed', u'VBN'), u'mark', (u'to', u'TO')), ((u'missed', u'VBN'), u'aux', (u'have', u'VB')), ((u'make', u'VBP'), u'xcomp', (u'end', u'VB')), ((u'end', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'VB'), u'dep', (u'difficult', u'JJ')), ((u'end', u'VB'), u'mark', (u'because', u'IN')), ((u'end', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'end', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'end', u'VB'), u'dobj', (u'hours', u'NNS')), ((u'hours', u'NNS'), u'compound', (u'spending', u'NN')), ((u'end', u'VB'), u'xcomp', (u'debugging', u'VBG')), ((u'debugging', u'VBG'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'irrelevant', u'JJ')), ((u'irrelevant', u'JJ'), u'amod', (u'random', u'JJ'))]]"
3446,52blABnqEeW9dA4X94-nLQ,Very well explained from basics,"[[((u'explained', u'VBD'), u'nsubj', (u'Very', u'NNP')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBD'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'from', u'IN'))]]"
3447,52blABnqEeW9dA4X94-nLQ,"The practical approach of taking a problem and solving it throughout the course and in the process teach stuff is super awesome. You get introduced to a concept and immediately followed by implementing it in the product at hand and thereby improving the product. When you actually do the exercises you get a satisfaction of developing a product along the way, which is very nice. If I ever plan to teach, this is the approach I'll be taking. PS: The sprinkle of humor is refreshing breaks from serious listening otherwise Thanks for that too. ","[[((u'teach', u'VBP'), u'nsubj', (u'approach', u'NN')), ((u'approach', u'NN'), u'det', (u'The', u'DT')), ((u'approach', u'NN'), u'amod', (u'practical', u'JJ')), ((u'approach', u'NN'), u'acl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'mark', (u'of', u'IN')), ((u'taking', u'VBG'), u'dobj', (u'problem', u'NN')), ((u'problem', u'NN'), u'det', (u'a', u'DT')), ((u'taking', u'VBG'), u'cc', (u'and', u'CC')), ((u'taking', u'VBG'), u'conj', (u'solving', u'VBG')), ((u'solving', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'solving', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'throughout', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'process', u'NN')), ((u'process', u'NN'), u'case', (u'in', u'IN')), ((u'process', u'NN'), u'det', (u'the', u'DT')), ((u'teach', u'VBP'), u'ccomp', (u'awesome', u'JJ')), ((u'awesome', u'JJ'), u'nsubj', (u'stuff', u'NN')), ((u'awesome', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'awesome', u'JJ'), u'advmod', (u'super', u'RB'))], [((u'get', u'VBP'), u'nsubj', (u'You', u'PRP')), ((u'get', u'VBP'), u'dep', (u'introduced', u'VBN')), ((u'introduced', u'VBN'), u'nmod', (u'concept', u'NN')), ((u'concept', u'NN'), u'case', (u'to', u'TO')), ((u'concept', u'NN'), u'det', (u'a', u'DT')), ((u'introduced', u'VBN'), u'cc', (u'and', u'CC')), ((u'introduced', u'VBN'), u'conj', (u'followed', u'VBN')), ((u'followed', u'VBN'), u'advmod', (u'immediately', u'RB')), ((u'followed', u'VBN'), u'advcl', (u'implementing', u'VBG')), ((u'implementing', u'VBG'), u'mark', (u'by', u'IN')), ((u'implementing', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'implementing', u'VBG'), u'nmod', (u'product', u'NN')), ((u'product', u'NN'), u'case', (u'in', u'IN')), ((u'product', u'NN'), u'det', (u'the', u'DT')), ((u'product', u'NN'), u'nmod', (u'hand', u'NN')), ((u'hand', u'NN'), u'case', (u'at', u'IN')), ((u'implementing', u'VBG'), u'cc', (u'and', u'CC')), ((u'implementing', u'VBG'), u'conj', (u'improving', u'VBG')), ((u'improving', u'VBG'), u'advmod', (u'thereby', u'RB')), ((u'improving', u'VBG'), u'dobj', (u'product', u'NN')), ((u'product', u'NN'), u'det', (u'the', u'DT'))], [((u'get', u'VBP'), u'advcl', (u'do', u'VBP')), ((u'do', u'VBP'), u'advmod', (u'When', u'WRB')), ((u'do', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'do', u'VBP'), u'advmod', (u'actually', u'RB')), ((u'do', u'VBP'), u'dobj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'det', (u'the', u'DT')), ((u'get', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VBP'), u'dobj', (u'satisfaction', u'NN')), ((u'satisfaction', u'NN'), u'det', (u'a', u'DT')), ((u'satisfaction', u'NN'), u'acl', (u'developing', u'VBG')), ((u'developing', u'VBG'), u'mark', (u'of', u'IN')), ((u'developing', u'VBG'), u'dobj', (u'product', u'NN')), ((u'product', u'NN'), u'det', (u'a', u'DT')), ((u'product', u'NN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'along', u'IN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'acl:relcl', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'nsubj', (u'which', u'WDT')), ((u'nice', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'nice', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'approach', u'NN'), u'advcl', (u'plan', u'VBP')), ((u'plan', u'VBP'), u'mark', (u'If', u'IN')), ((u'plan', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'plan', u'VBP'), u'advmod', (u'ever', u'RB')), ((u'plan', u'VBP'), u'xcomp', (u'teach', u'VB')), ((u'teach', u'VB'), u'mark', (u'to', u'TO')), ((u'approach', u'NN'), u'nsubj', (u'this', u'DT')), ((u'approach', u'NN'), u'cop', (u'is', u'VBZ')), ((u'approach', u'NN'), u'det', (u'the', u'DT')), ((u'approach', u'NN'), u'acl:relcl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'taking', u'VBG'), u'aux', (u""'ll"", u'MD')), ((u'taking', u'VBG'), u'aux', (u'be', u'VB'))], [((u'PS', u'NNP'), u'parataxis', (u'refreshing', u'JJ')), ((u'refreshing', u'JJ'), u'nsubj', (u'sprinkle', u'NN')), ((u'sprinkle', u'NN'), u'det', (u'The', u'DT')), ((u'sprinkle', u'NN'), u'nmod', (u'humor', u'NN')), ((u'humor', u'NN'), u'case', (u'of', u'IN')), ((u'refreshing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'refreshing', u'JJ'), u'ccomp', (u'breaks', u'VBZ')), ((u'breaks', u'VBZ'), u'nmod', (u'serious', u'JJ')), ((u'serious', u'JJ'), u'case', (u'from', u'IN')), ((u'serious', u'JJ'), u'acl', (u'listening', u'VBG')), ((u'listening', u'VBG'), u'advmod', (u'otherwise', u'RB')), ((u'listening', u'VBG'), u'nmod', (u'Thanks', u'NNS')), ((u'Thanks', u'NNS'), u'case', (u'for', u'IN')), ((u'Thanks', u'NNS'), u'dep', (u'that', u'DT')), ((u'listening', u'VBG'), u'advmod', (u'too', u'RB'))]]"
3448,52blABnqEeW9dA4X94-nLQ,It is a awesome course,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'awesome', u'JJ'))]]"
3449,52blABnqEeW9dA4X94-nLQ,Great course to be introduced in AngularJS and learn the basic functionality of this framework. ,"[[((u'introduced', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'introduced', u'VBN'), u'mark', (u'to', u'TO')), ((u'introduced', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'introduced', u'VBN'), u'nmod', (u'AngularJS', u'NNP')), ((u'AngularJS', u'NNP'), u'case', (u'in', u'IN')), ((u'introduced', u'VBN'), u'cc', (u'and', u'CC')), ((u'introduced', u'VBN'), u'conj', (u'learn', u'VB')), ((u'learn', u'VB'), u'dobj', (u'functionality', u'NN')), ((u'functionality', u'NN'), u'det', (u'the', u'DT')), ((u'functionality', u'NN'), u'amod', (u'basic', u'JJ')), ((u'functionality', u'NN'), u'nmod', (u'framework', u'NN')), ((u'framework', u'NN'), u'case', (u'of', u'IN')), ((u'framework', u'NN'), u'det', (u'this', u'DT'))]]"
3450,52blABnqEeW9dA4X94-nLQ,"Should be a more in depth course. Although for an introduction into AngularJS, it is a very good course. ","[[((u'more', u'JJR'), u'aux', (u'Should', u'MD')), ((u'more', u'JJR'), u'cop', (u'be', u'VB')), ((u'more', u'JJR'), u'det', (u'a', u'DT')), ((u'more', u'JJR'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'compound', (u'depth', u'NN'))], [((u'course', u'NN'), u'advcl', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'mark', (u'Although', u'IN')), ((u'introduction', u'NN'), u'case', (u'for', u'IN')), ((u'introduction', u'NN'), u'det', (u'an', u'DT')), ((u'introduction', u'NN'), u'nmod', (u'AngularJS', u'NNP')), ((u'AngularJS', u'NNP'), u'case', (u'into', u'IN')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
3451,52blABnqEeW9dA4X94-nLQ,"Thank you for these lessons, answered my pressing questions about web development","[[((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'case', (u'for', u'IN')), ((u'lessons', u'NNS'), u'det', (u'these', u'DT')), ((u'lessons', u'NNS'), u'acl', (u'answered', u'VBN')), ((u'answered', u'VBN'), u'dobj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'questions', u'NNS'), u'amod', (u'pressing', u'JJ')), ((u'answered', u'VBN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'about', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))]]"
3452,52blABnqEeW9dA4X94-nLQ,I've been trying to learn Angular for so long This course finally demystified the basics for me. ,"[[((u'trying', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'trying', u'VBG'), u'aux', (u""'ve"", u'VBP')), ((u'trying', u'VBG'), u'aux', (u'been', u'VBN')), ((u'trying', u'VBG'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'amod', (u'long', u'JJ')), ((u'long', u'JJ'), u'advmod', (u'so', u'RB')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'course', u'NN'), u'acl', (u'demystified', u'VBN')), ((u'demystified', u'VBN'), u'advmod', (u'finally', u'RB')), ((u'demystified', u'VBN'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN'))]]"
3453,52blABnqEeW9dA4X94-nLQ,"good and useful course, but includes some content (unit testing) that is extraneous and could be in a separate course","[[((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'useful', u'JJ')), ((u'course', u'NN'), u'dep', (u'includes', u'VBZ')), ((u'includes', u'VBZ'), u'cc', (u'but', u'CC')), ((u'includes', u'VBZ'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'some', u'DT')), ((u'content', u'NN'), u'appos', (u'testing', u'NN')), ((u'testing', u'NN'), u'compound', (u'unit', u'NN')), ((u'content', u'NN'), u'acl:relcl', (u'extraneous', u'JJ')), ((u'extraneous', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'extraneous', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'includes', u'VBZ'), u'cc', (u'and', u'CC')), ((u'includes', u'VBZ'), u'conj', (u'course', u'NN')), ((u'course', u'NN'), u'aux', (u'could', u'MD')), ((u'course', u'NN'), u'cop', (u'be', u'VB')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'separate', u'JJ'))]]"
