,course_id,comment,parsed_sent
6515,ngZrURn5EeWwrBKfKrqlSQ,this is really helpful to me to develop my own web project. i wondered how nodejs operate with mongoDB. Thank you to professor and coursera. ,"[[((u'helpful', u'JJ'), u'nsubj', (u'this', u'DT')), ((u'helpful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'helpful', u'JJ'), u'advmod', (u'really', u'RB')), ((u'helpful', u'JJ'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'to', u'TO')), ((u'helpful', u'JJ'), u'xcomp', (u'develop', u'VB')), ((u'develop', u'VB'), u'mark', (u'to', u'TO')), ((u'develop', u'VB'), u'dobj', (u'project', u'NN')), ((u'project', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'project', u'NN'), u'amod', (u'own', u'JJ')), ((u'project', u'NN'), u'compound', (u'web', u'NN'))], [((u'wondered', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'wondered', u'VBD'), u'ccomp', (u'operate', u'VBP')), ((u'operate', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'operate', u'VBP'), u'nsubj', (u'nodejs', u'NNS')), ((u'operate', u'VBP'), u'nmod', (u'mongoDB', u'NN')), ((u'mongoDB', u'NN'), u'case', (u'with', u'IN'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'to', u'TO')), ((u'professor', u'NN'), u'cc', (u'and', u'CC')), ((u'professor', u'NN'), u'conj', (u'coursera', u'NN'))]]"
6516,ngZrURn5EeWwrBKfKrqlSQ,Thank you good course,"[[((u'Thank', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'dep', (u'you', u'PRP')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))]]"
6517,ngZrURn5EeWwrBKfKrqlSQ,Excellent. Well structured and good balance between theory and practice. ,"[[], [((u'Well', u'NNP'), u'dep', (u'balance', u'NN')), ((u'balance', u'NN'), u'amod', (u'structured', u'JJ')), ((u'structured', u'JJ'), u'cc', (u'and', u'CC')), ((u'structured', u'JJ'), u'conj', (u'good', u'JJ')), ((u'balance', u'NN'), u'nmod', (u'theory', u'NN')), ((u'theory', u'NN'), u'case', (u'between', u'IN')), ((u'theory', u'NN'), u'cc', (u'and', u'CC')), ((u'theory', u'NN'), u'conj', (u'practice', u'NN'))]]"
6518,ngZrURn5EeWwrBKfKrqlSQ,Great Course ,"[[((u'Course', u'NNP'), u'compound', (u'Great', u'NNP'))]]"
6519,ngZrURn5EeWwrBKfKrqlSQ,great introductory stuff to node js,"[[((u'stuff', u'NN'), u'amod', (u'great', u'JJ')), ((u'stuff', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'stuff', u'NN'), u'dep', (u'node', u'VB')), ((u'node', u'VB'), u'mark', (u'to', u'TO')), ((u'node', u'VB'), u'dobj', (u'js', u'NN'))]]"
6520,ngZrURn5EeWwrBKfKrqlSQ,good course?????????????????????,"[[((u'????????????????????', u'NNS'), u'amod', (u'good', u'JJ')), ((u'????????????????????', u'NNS'), u'compound', (u'course', u'NN'))], []]"
6521,ngZrURn5EeWwrBKfKrqlSQ,Not a very good course. The assignments are not very clear. Could have done much more like integrating front-end etc in place of that loopback module. Was really disappointed with this one. Should have given 0 stars but gave 3 stars for Jogesh Muppala as he is my favourite teacher when it comes to MOOC,"[[((u'course', u'NN'), u'neg', (u'Not', u'RB')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'very', u'JJ')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'clear', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'clear', u'JJ'), u'cop', (u'are', u'VBP')), ((u'clear', u'JJ'), u'neg', (u'not', u'RB')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'done', u'VBN'), u'nsubj', (u'Could', u'NNP')), ((u'done', u'VBN'), u'aux', (u'have', u'VBP')), ((u'done', u'VBN'), u'advmod', (u'more', u'RBR')), ((u'more', u'RBR'), u'advmod', (u'much', u'RB')), ((u'done', u'VBN'), u'advcl', (u'integrating', u'VBG')), ((u'integrating', u'VBG'), u'mark', (u'like', u'IN')), ((u'integrating', u'VBG'), u'dobj', (u'etc', u'NN')), ((u'etc', u'NN'), u'amod', (u'front-end', u'JJ')), ((u'integrating', u'VBG'), u'nmod', (u'place', u'NN')), ((u'place', u'NN'), u'case', (u'in', u'IN')), ((u'place', u'NN'), u'nmod', (u'module', u'NN')), ((u'module', u'NN'), u'case', (u'of', u'IN')), ((u'module', u'NN'), u'det', (u'that', u'DT')), ((u'module', u'NN'), u'compound', (u'loopback', u'NN'))], [((u'disappointed', u'VBN'), u'auxpass', (u'Was', u'VBD')), ((u'disappointed', u'VBN'), u'advmod', (u'really', u'RB')), ((u'disappointed', u'VBN'), u'nmod', (u'one', u'NN')), ((u'one', u'NN'), u'case', (u'with', u'IN')), ((u'one', u'NN'), u'det', (u'this', u'DT'))], [((u'given', u'VBN'), u'aux', (u'Should', u'MD')), ((u'given', u'VBN'), u'aux', (u'have', u'VB')), ((u'given', u'VBN'), u'dobj', (u'stars', u'NNS')), ((u'stars', u'NNS'), u'nummod', (u'0', u'CD')), ((u'given', u'VBN'), u'cc', (u'but', u'CC')), ((u'given', u'VBN'), u'conj', (u'gave', u'VBD')), ((u'given', u'VBN'), u'nsubj', (u'stars', u'NNS')), ((u'stars', u'NNS'), u'nummod', (u'3', u'CD')), ((u'stars', u'NNS'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'for', u'IN')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'dep', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'mark', (u'as', u'IN')), ((u'teacher', u'NN'), u'nsubj', (u'he', u'PRP')), ((u'teacher', u'NN'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'teacher', u'NN'), u'amod', (u'favourite', u'JJ')), ((u'teacher', u'NN'), u'acl:relcl', (u'comes', u'VBZ')), ((u'comes', u'VBZ'), u'advmod', (u'when', u'WRB')), ((u'comes', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'comes', u'VBZ'), u'nmod', (u'MOOC', u'NNP')), ((u'MOOC', u'NNP'), u'case', (u'to', u'TO'))]]"
6522,ngZrURn5EeWwrBKfKrqlSQ,Thanks to the instructor for the great course. The course gives the possibility to dive into node. js,"[[((u'Thanks', u'NNS'), u'nmod', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'case', (u'to', u'TO')), ((u'instructor', u'NN'), u'det', (u'the', u'DT')), ((u'Thanks', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ'))], [((u'gives', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'gives', u'VBZ'), u'dobj', (u'possibility', u'NN')), ((u'possibility', u'NN'), u'det', (u'the', u'DT')), ((u'possibility', u'NN'), u'nmod', (u'dive', u'NN')), ((u'dive', u'NN'), u'case', (u'to', u'TO')), ((u'gives', u'VBZ'), u'nmod', (u'node', u'NN')), ((u'node', u'NN'), u'case', (u'into', u'IN'))], []]"
6523,ngZrURn5EeWwrBKfKrqlSQ,Amazingly charismatic teacher. :),"[[((u'teacher', u'NN'), u'dep', (u'Amazingly', u'RB')), ((u'teacher', u'NN'), u'amod', (u'charismatic', u'JJ'))], [((u')', u'NNP'), u'compound', (u':', u'NNP'))]]"
6524,ngZrURn5EeWwrBKfKrqlSQ,Excellent course to get deep introduction to Node. JS ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'advcl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'amod', (u'deep', u'JJ')), ((u'get', u'VB'), u'nmod', (u'Node', u'NNP')), ((u'Node', u'NNP'), u'case', (u'to', u'TO'))], []]"
6525,ngZrURn5EeWwrBKfKrqlSQ,Awesome ,[[]]
6526,ngZrURn5EeWwrBKfKrqlSQ,A good introductory course spanning full-stack server side development. I liked the structured flow of lessons and excercises. A great minus though is that this course has little to none focus on testing. While in the middle of this course I lack insight into testing strategies with node js. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'course', u'NN'), u'acl', (u'spanning', u'VBG')), ((u'spanning', u'VBG'), u'dobj', (u'development', u'NN')), ((u'development', u'NN'), u'amod', (u'full-stack', u'JJ')), ((u'development', u'NN'), u'compound', (u'server', u'NN')), ((u'development', u'NN'), u'compound', (u'side', u'NN'))], [((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'flow', u'NN')), ((u'flow', u'NN'), u'det', (u'the', u'DT')), ((u'flow', u'NN'), u'amod', (u'structured', u'JJ')), ((u'flow', u'NN'), u'nmod', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'case', (u'of', u'IN')), ((u'lessons', u'NNS'), u'cc', (u'and', u'CC')), ((u'lessons', u'NNS'), u'conj', (u'excercises', u'NNS'))], [((u'is', u'VBZ'), u'nsubj', (u'minus', u'NN')), ((u'minus', u'NN'), u'det', (u'A', u'DT')), ((u'minus', u'NN'), u'amod', (u'great', u'JJ')), ((u'is', u'VBZ'), u'advmod', (u'though', u'RB')), ((u'is', u'VBZ'), u'ccomp', (u'has', u'VBZ')), ((u'has', u'VBZ'), u'mark', (u'that', u'IN')), ((u'has', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'little', u'RB')), ((u'has', u'VBZ'), u'nmod', (u'focus', u'NN')), ((u'focus', u'NN'), u'case', (u'to', u'TO')), ((u'focus', u'NN'), u'compound', (u'none', u'NN')), ((u'focus', u'NN'), u'nmod', (u'testing', u'NN')), ((u'testing', u'NN'), u'case', (u'on', u'IN'))], [((u'insight', u'VBP'), u'csubj', (u'lack', u'VBP')), ((u'lack', u'VBP'), u'mark', (u'While', u'IN')), ((u'lack', u'VBP'), u'nmod', (u'middle', u'NN')), ((u'middle', u'NN'), u'case', (u'in', u'IN')), ((u'middle', u'NN'), u'det', (u'the', u'DT')), ((u'middle', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'lack', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'insight', u'VBP'), u'advcl', (u'testing', u'VBG')), ((u'testing', u'VBG'), u'mark', (u'into', u'IN')), ((u'testing', u'VBG'), u'dobj', (u'strategies', u'NNS')), ((u'testing', u'VBG'), u'nmod', (u'js', u'NN')), ((u'js', u'NN'), u'case', (u'with', u'IN')), ((u'js', u'NN'), u'amod', (u'node', u'JJ'))]]"
6527,ngZrURn5EeWwrBKfKrqlSQ,Pretty good course. I wouldn't be able to learn so much on my own. ,"[[((u'Pretty', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'aux', (u'would', u'MD')), ((u'able', u'JJ'), u'neg', (u""n't"", u'RB')), ((u'able', u'JJ'), u'cop', (u'be', u'VB')), ((u'able', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'learn', u'VB'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'my', u'PRP$'))]]"
6528,ngZrURn5EeWwrBKfKrqlSQ,Good,[[]]
6529,ngZrURn5EeWwrBKfKrqlSQ,It's the best. ,"[[((u'best', u'JJS'), u'nsubj', (u'It', u'PRP')), ((u'best', u'JJS'), u'cop', (u""'s"", u'VBZ')), ((u'best', u'JJS'), u'det', (u'the', u'DT'))]]"
6530,ngZrURn5EeWwrBKfKrqlSQ,Well designed and rich stuffed course,"[[((u'stuffed', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'Well', u'NNP'), u'amod', (u'designed', u'VBN')), ((u'designed', u'VBN'), u'cc', (u'and', u'CC')), ((u'designed', u'VBN'), u'conj', (u'rich', u'JJ')), ((u'stuffed', u'VBD'), u'dobj', (u'course', u'NN'))]]"
6531,ngZrURn5EeWwrBKfKrqlSQ,Excellent course. Well structured and includes great information. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))], [((u'structured', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'structured', u'VBD'), u'cc', (u'and', u'CC')), ((u'structured', u'VBD'), u'conj', (u'includes', u'VBZ')), ((u'includes', u'VBZ'), u'dobj', (u'information', u'NN')), ((u'information', u'NN'), u'amod', (u'great', u'JJ'))]]"
6532,ngZrURn5EeWwrBKfKrqlSQ,What a awesome explanation. Like it. Thank you very much providing the session with live examples. Very much useful course to get clear idea of the topic. ,"[[((u'What', u'WDT'), u'nmod', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'dep', (u'a', u'FW')), ((u'explanation', u'NN'), u'amod', (u'awesome', u'JJ'))], [((u'it', u'PRP'), u'case', (u'Like', u'IN'))], [((u'Thank', u'VB'), u'xcomp', (u'providing', u'VBG')), ((u'providing', u'VBG'), u'nsubj', (u'you', u'PRP')), ((u'providing', u'VBG'), u'dep', (u'much', u'JJ')), ((u'much', u'JJ'), u'advmod', (u'very', u'RB')), ((u'providing', u'VBG'), u'dobj', (u'session', u'NN')), ((u'session', u'NN'), u'det', (u'the', u'DT')), ((u'providing', u'VBG'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'with', u'IN')), ((u'examples', u'NNS'), u'amod', (u'live', u'JJ'))], [((u'Very', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'much', u'RB')), ((u'course', u'NN'), u'acl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'idea', u'NN')), ((u'idea', u'NN'), u'amod', (u'clear', u'JJ')), ((u'idea', u'NN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'of', u'IN')), ((u'topic', u'NN'), u'det', (u'the', u'DT'))]]"
6533,ngZrURn5EeWwrBKfKrqlSQ,Remarkable,[[]]
6534,ngZrURn5EeWwrBKfKrqlSQ,Great course and great specialization I have learned a lot ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
6535,ngZrURn5EeWwrBKfKrqlSQ,"Highly recommend - the course is brilliant, and I tip my hat to the professor for his 'node' of genius. Well structured, well explained, well detailed. Thank you for this wonderful specialization ","[[((u'recommend', u'VBP'), u'nsubj', (u'Highly', u'NNP')), ((u'recommend', u'VBP'), u'parataxis', (u'brilliant', u'JJ')), ((u'brilliant', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'brilliant', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'brilliant', u'JJ'), u'cc', (u'and', u'CC')), ((u'brilliant', u'JJ'), u'conj', (u'tip', u'VBD')), ((u'tip', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'tip', u'VBD'), u'dobj', (u'hat', u'NN')), ((u'hat', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'tip', u'VBD'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'to', u'TO')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'tip', u'VBD'), u'nmod', (u'node', u'NN')), ((u'node', u'NN'), u'case', (u'for', u'IN')), ((u'node', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'node', u'NN'), u'nmod', (u'genius', u'NN')), ((u'genius', u'NN'), u'case', (u'of', u'IN'))], [((u'explained', u'VBD'), u'dep', (u'structured', u'VBN')), ((u'structured', u'VBN'), u'advmod', (u'Well', u'RB')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBD'), u'xcomp', (u'detailed', u'VBN')), ((u'detailed', u'VBN'), u'advmod', (u'well', u'RB'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'for', u'IN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT')), ((u'specialization', u'NN'), u'amod', (u'wonderful', u'JJ'))]]"
6536,ngZrURn5EeWwrBKfKrqlSQ,course and professor are great ,"[[((u'great', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'professor', u'NN')), ((u'great', u'JJ'), u'cop', (u'are', u'VBP'))]]"
6537,ngZrURn5EeWwrBKfKrqlSQ,"Till now, the course is really great ","[[((u'course', u'NN'), u'nmod', (u'now', u'RB')), ((u'now', u'RB'), u'case', (u'Till', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'ccomp', (u'great', u'JJ')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'great', u'JJ'), u'advmod', (u'really', u'RB'))]]"
6538,ngZrURn5EeWwrBKfKrqlSQ,all right ,"[[((u'right', u'NN'), u'det', (u'all', u'DT'))]]"
6539,ngZrURn5EeWwrBKfKrqlSQ,"This series is superb, you can get from beginner to advanced level in fullstack web &amp; mobile development if you religiously consume all the materials and teachings provided in this series. Professor Rogesh is an awesome instructor who spares no effort to provide us with consummate instructions. What's the best thing? You get a real, working products of your own when you finish this series. You will also get to deploy your product in the Capstone project and hence, I strongly recommend this specialization for those who are serious at developing a web product. ","[[((u'get', u'VB'), u'ccomp', (u'superb', u'JJ')), ((u'superb', u'JJ'), u'nsubj', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'This', u'DT')), ((u'superb', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'can', u'MD')), ((u'get', u'VB'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'from', u'IN')), ((u'get', u'VB'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'to', u'TO')), ((u'level', u'NN'), u'amod', (u'advanced', u'JJ')), ((u'level', u'NN'), u'nmod', (u'web', u'NN')), ((u'web', u'NN'), u'case', (u'in', u'IN')), ((u'web', u'NN'), u'compound', (u'fullstack', u'NN')), ((u'web', u'NN'), u'cc', (u'&', u'CC')), ((u'web', u'NN'), u'conj', (u'development', u'NN')), ((u'development', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'get', u'VB'), u'advcl', (u'consume', u'VBP')), ((u'consume', u'VBP'), u'mark', (u'if', u'IN')), ((u'consume', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'consume', u'VBP'), u'advmod', (u'religiously', u'RB')), ((u'consume', u'VBP'), u'dobj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'dep', (u'all', u'PDT')), ((u'materials', u'NNS'), u'det', (u'the', u'DT')), ((u'materials', u'NNS'), u'cc', (u'and', u'CC')), ((u'materials', u'NNS'), u'conj', (u'teachings', u'NNS')), ((u'consume', u'VBP'), u'advcl', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'provided', u'VBN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'this', u'DT'))], [((u'instructor', u'NN'), u'nsubj', (u'Rogesh', u'NNP')), ((u'Rogesh', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'instructor', u'NN'), u'cop', (u'is', u'VBZ')), ((u'instructor', u'NN'), u'det', (u'an', u'DT')), ((u'instructor', u'NN'), u'amod', (u'awesome', u'JJ')), ((u'instructor', u'NN'), u'acl:relcl', (u'spares', u'VBZ')), ((u'spares', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'spares', u'VBZ'), u'dobj', (u'effort', u'NN')), ((u'effort', u'NN'), u'neg', (u'no', u'DT')), ((u'effort', u'NN'), u'acl', (u'provide', u'VB')), ((u'provide', u'VB'), u'mark', (u'to', u'TO')), ((u'provide', u'VB'), u'dobj', (u'us', u'PRP')), ((u'provide', u'VB'), u'nmod', (u'instructions', u'NNS')), ((u'instructions', u'NNS'), u'case', (u'with', u'IN')), ((u'instructions', u'NNS'), u'amod', (u'consummate', u'JJ'))], [((u'What', u'WP'), u'cop', (u""'s"", u'VBZ')), ((u'What', u'WP'), u'nsubj', (u'thing', u'NN')), ((u'thing', u'NN'), u'det', (u'the', u'DT')), ((u'thing', u'NN'), u'amod', (u'best', u'JJS'))], [((u'get', u'VBP'), u'nsubj', (u'You', u'PRP')), ((u'get', u'VBP'), u'dobj', (u'products', u'NNS')), ((u'products', u'NNS'), u'det', (u'a', u'DT')), ((u'products', u'NNS'), u'amod', (u'real', u'JJ')), ((u'products', u'NNS'), u'amod', (u'working', u'JJ')), ((u'products', u'NNS'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'of', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'your', u'PRP$')), ((u'get', u'VBP'), u'advcl', (u'finish', u'VBP')), ((u'finish', u'VBP'), u'advmod', (u'when', u'WRB')), ((u'finish', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'finish', u'VBP'), u'dobj', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'this', u'DT'))], [((u'get', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'get', u'VB'), u'aux', (u'will', u'MD')), ((u'get', u'VB'), u'advmod', (u'also', u'RB')), ((u'get', u'VB'), u'xcomp', (u'deploy', u'VB')), ((u'deploy', u'VB'), u'mark', (u'to', u'TO')), ((u'deploy', u'VB'), u'dobj', (u'product', u'NN')), ((u'product', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'deploy', u'VB'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'in', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'compound', (u'Capstone', u'NNP')), ((u'get', u'VB'), u'cc', (u'and', u'CC')), ((u'get', u'VB'), u'conj', (u'recommend', u'VBP')), ((u'recommend', u'VBP'), u'advmod', (u'hence', u'RB')), ((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'strongly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT')), ((u'specialization', u'NN'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'for', u'IN')), ((u'those', u'DT'), u'acl:relcl', (u'serious', u'JJ')), ((u'serious', u'JJ'), u'nsubj', (u'who', u'WP')), ((u'serious', u'JJ'), u'cop', (u'are', u'VBP')), ((u'serious', u'JJ'), u'advcl', (u'developing', u'VBG')), ((u'developing', u'VBG'), u'mark', (u'at', u'IN')), ((u'developing', u'VBG'), u'dobj', (u'product', u'NN')), ((u'product', u'NN'), u'det', (u'a', u'DT')), ((u'product', u'NN'), u'compound', (u'web', u'NN'))]]"
6540,ngZrURn5EeWwrBKfKrqlSQ,good course ,"[[((u'course', u'NN'), u'amod', (u'good', u'JJ'))]]"
6541,ngZrURn5EeWwrBKfKrqlSQ,good,[[]]
6542,ngZrURn5EeWwrBKfKrqlSQ, Great ,[[]]
6543,ngZrURn5EeWwrBKfKrqlSQ,Excellent course material,"[[((u'Excellent', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'compound', (u'course', u'NN'))]]"
6544,ngZrURn5EeWwrBKfKrqlSQ,Excellent introduction to Server-side development. I have used PHP for some similar but Node really rules ,"[[((u'Excellent', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'to', u'TO')), ((u'development', u'NN'), u'amod', (u'Server-side', u'JJ'))], [((u'used', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'used', u'VBN'), u'aux', (u'have', u'VBP')), ((u'used', u'VBN'), u'dobj', (u'PHP', u'NNP')), ((u'PHP', u'NNP'), u'nmod', (u'rules', u'NNS')), ((u'rules', u'NNS'), u'case', (u'for', u'IN')), ((u'rules', u'NNS'), u'det', (u'some', u'DT')), ((u'rules', u'NNS'), u'amod', (u'similar', u'JJ')), ((u'similar', u'JJ'), u'cc', (u'but', u'CC')), ((u'similar', u'JJ'), u'conj', (u'Node', u'JJ')), ((u'Node', u'JJ'), u'advmod', (u'really', u'RB'))]]"
