,course_id,comment,parsed_sent
97,-N44X0IJEeWpogr5ZO8qxQ,"An interesting topic, presented well by the instructor and reinforced by intermediate-level programming assignments. ","[[((u'presented', u'VBD'), u'nsubj', (u'topic', u'NN')), ((u'topic', u'NN'), u'det', (u'An', u'DT')), ((u'topic', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'presented', u'VBD'), u'advmod', (u'well', u'RB')), ((u'presented', u'VBD'), u'nmod', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'case', (u'by', u'IN')), ((u'instructor', u'NN'), u'det', (u'the', u'DT')), ((u'presented', u'VBD'), u'cc', (u'and', u'CC')), ((u'presented', u'VBD'), u'conj', (u'reinforced', u'VBD')), ((u'reinforced', u'VBD'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'by', u'IN')), ((u'assignments', u'NNS'), u'amod', (u'intermediate-level', u'JJ')), ((u'assignments', u'NNS'), u'compound', (u'programming', u'NN'))]]"
98,-N44X0IJEeWpogr5ZO8qxQ,Another great hit by Emily and Carlos Excellent Course ,"[[((u'hit', u'NN'), u'det', (u'Another', u'DT')), ((u'hit', u'NN'), u'amod', (u'great', u'JJ')), ((u'hit', u'NN'), u'nmod', (u'Emily', u'NNP')), ((u'Emily', u'NNP'), u'case', (u'by', u'IN')), ((u'Emily', u'NNP'), u'cc', (u'and', u'CC')), ((u'Emily', u'NNP'), u'conj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Carlos', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
99,-N44X0IJEeWpogr5ZO8qxQ,Interesting content but explanations are less clear with respect to the other courses of the ML Specialization,"[[((u'clear', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'amod', (u'Interesting', u'VBG')), ((u'content', u'NN'), u'nmod', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'case', (u'but', u'CC')), ((u'clear', u'JJ'), u'cop', (u'are', u'VBP')), ((u'clear', u'JJ'), u'advmod', (u'less', u'RBR')), ((u'clear', u'JJ'), u'nmod', (u'respect', u'NN')), ((u'respect', u'NN'), u'case', (u'with', u'IN')), ((u'clear', u'JJ'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'to', u'TO')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'Specialization', u'NNP')), ((u'Specialization', u'NNP'), u'case', (u'of', u'IN')), ((u'Specialization', u'NNP'), u'det', (u'the', u'DT')), ((u'Specialization', u'NNP'), u'compound', (u'ML', u'NNP'))]]"
100,-N44X0IJEeWpogr5ZO8qxQ,"Emily Fox did a great job in explaining tough concepts with simple explanation of the components in the formulas It's a little tough to get through the materials though, it's the 4th course in University of Washington's machine learning specialization afterall =) ","[[((u'did', u'VBD'), u'nsubj', (u'Fox', u'NNP')), ((u'Fox', u'NNP'), u'compound', (u'Emily', u'NNP')), ((u'did', u'VBD'), u'dobj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'great', u'JJ')), ((u'did', u'VBD'), u'advcl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'in', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'tough', u'JJ')), ((u'explaining', u'VBG'), u'nmod', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'case', (u'with', u'IN')), ((u'explanation', u'NN'), u'amod', (u'simple', u'JJ')), ((u'explanation', u'NN'), u'nmod', (u'components', u'NNS')), ((u'components', u'NNS'), u'case', (u'of', u'IN')), ((u'components', u'NNS'), u'det', (u'the', u'DT')), ((u'explaining', u'VBG'), u'nmod', (u'formulas', u'NNS')), ((u'formulas', u'NNS'), u'case', (u'in', u'IN')), ((u'formulas', u'NNS'), u'det', (u'the', u'DT')), ((u'formulas', u'NNS'), u'acl:relcl', (u'tough', u'JJ')), ((u'tough', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'tough', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'tough', u'JJ'), u'nmod:npmod', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT')), ((u'tough', u'JJ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'nmod', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'case', (u'through', u'IN')), ((u'materials', u'NNS'), u'det', (u'the', u'DT')), ((u'tough', u'JJ'), u'advcl', (u'course', u'NN')), ((u'course', u'NN'), u'mark', (u'though', u'IN')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'4th', u'JJ')), ((u'course', u'NN'), u'nmod', (u'University', u'NNP')), ((u'University', u'NNP'), u'case', (u'in', u'IN')), ((u'University', u'NNP'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'of', u'IN')), ((u'machine', u'NN'), u'nmod:poss', (u'Washington', u'NNP')), ((u'Washington', u'NNP'), u'case', (u""'s"", u'POS')), ((u'machine', u'NN'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'=', u'NNS')), ((u'=', u'NNS'), u'compound', (u'specialization', u'NN')), ((u'=', u'NNS'), u'compound', (u'afterall', u'NN'))]]"
101,-N44X0IJEeWpogr5ZO8qxQ,"This course started off easy, and became challenging in the last 3 weeks. But a lot of details were covered in the slides and also the forum helped deepen my understanding of the material, and I was able to get through the course. I enjoyed the course ","[[((u'started', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'started', u'VBD'), u'compound:prt', (u'off', u'RP')), ((u'started', u'VBD'), u'advmod', (u'easy', u'RB')), ((u'started', u'VBD'), u'cc', (u'and', u'CC')), ((u'started', u'VBD'), u'conj', (u'became', u'VBD')), ((u'became', u'VBD'), u'dep', (u'challenging', u'JJ')), ((u'became', u'VBD'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'in', u'IN')), ((u'weeks', u'NNS'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'amod', (u'last', u'JJ')), ((u'weeks', u'NNS'), u'nummod', (u'3', u'CD'))], [((u'covered', u'VBN'), u'cc', (u'But', u'CC')), ((u'covered', u'VBN'), u'nsubjpass', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'of', u'IN')), ((u'covered', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'covered', u'VBN'), u'nmod', (u'slides', u'NN')), ((u'slides', u'NN'), u'case', (u'in', u'IN')), ((u'slides', u'NN'), u'det', (u'the', u'DT')), ((u'covered', u'VBN'), u'cc', (u'and', u'CC')), ((u'covered', u'VBN'), u'conj', (u'helped', u'VBD')), ((u'helped', u'VBD'), u'advmod', (u'also', u'RB')), ((u'helped', u'VBD'), u'nsubj', (u'forum', u'NN')), ((u'forum', u'NN'), u'det', (u'the', u'DT')), ((u'helped', u'VBD'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'compound', (u'deepen', u'NN')), ((u'understanding', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'understanding', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'covered', u'VBN'), u'cc', (u'and', u'CC')), ((u'covered', u'VBN'), u'conj', (u'able', u'JJ')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'cop', (u'was', u'VBD')), ((u'able', u'JJ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
102,-N44X0IJEeWpogr5ZO8qxQ,"This is the toughest courses in the specialization so far. But if you manage to complete it, you'll have some really advance skills under your belt. ","[[((u'courses', u'NNS'), u'nsubj', (u'This', u'DT')), ((u'courses', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'toughest', u'JJS')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'so', u'RB'))], [((u'have', u'VB'), u'cc', (u'But', u'CC')), ((u'have', u'VB'), u'advcl', (u'manage', u'VBP')), ((u'manage', u'VBP'), u'mark', (u'if', u'IN')), ((u'manage', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'manage', u'VBP'), u'xcomp', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'complete', u'VB'), u'dobj', (u'it', u'PRP')), ((u'have', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VB'), u'aux', (u""'ll"", u'MD')), ((u'have', u'VB'), u'ccomp', (u'advance', u'VB')), ((u'advance', u'VB'), u'nsubj', (u'some', u'DT')), ((u'advance', u'VB'), u'advmod', (u'really', u'RB')), ((u'advance', u'VB'), u'dobj', (u'skills', u'NNS')), ((u'advance', u'VB'), u'nmod', (u'belt', u'NN')), ((u'belt', u'NN'), u'case', (u'under', u'IN')), ((u'belt', u'NN'), u'nmod:poss', (u'your', u'PRP$'))]]"
103,-N44X0IJEeWpogr5ZO8qxQ,"Yet another really excellent course in this series - the best online course I have ever taken. I really appreciate the fairly high level on which it is taught, and the speed with which they go through the material - it is not here to entertain or waste time, but to get straight to the point - what can I do, and how do I use open source tools to do it? ","[[((u'course', u'NN'), u'advmod', (u'Yet', u'RB')), ((u'course', u'NN'), u'det', (u'another', u'DT')), ((u'course', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'excellent', u'JJ'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'best', u'JJS')), ((u'course', u'NN'), u'amod', (u'online', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'advmod', (u'ever', u'RB'))], [((u'appreciate', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'appreciate', u'VB'), u'advmod', (u'really', u'RB')), ((u'appreciate', u'VB'), u'dobj', (u'level', u'NN')), ((u'level', u'NN'), u'det', (u'the', u'DT')), ((u'level', u'NN'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'fairly', u'RB')), ((u'level', u'NN'), u'acl:relcl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'nmod', (u'which', u'WDT')), ((u'which', u'WDT'), u'case', (u'on', u'IN')), ((u'taught', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'taught', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'level', u'NN'), u'cc', (u'and', u'CC')), ((u'level', u'NN'), u'conj', (u'speed', u'NN')), ((u'speed', u'NN'), u'det', (u'the', u'DT')), ((u'speed', u'NN'), u'acl:relcl', (u'go', u'VBP')), ((u'go', u'VBP'), u'nmod', (u'which', u'WDT')), ((u'which', u'WDT'), u'case', (u'with', u'IN')), ((u'go', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'go', u'VBP'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'through', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'appreciate', u'VB'), u'parataxis', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'is', u'VBZ'), u'neg', (u'not', u'RB')), ((u'is', u'VBZ'), u'advmod', (u'here', u'RB')), ((u'is', u'VBZ'), u'ccomp', (u'entertain', u'VB')), ((u'entertain', u'VB'), u'mark', (u'to', u'TO')), ((u'entertain', u'VB'), u'cc', (u'or', u'CC')), ((u'entertain', u'VB'), u'conj', (u'waste', u'VB')), ((u'entertain', u'VB'), u'dobj', (u'time', u'NN')), ((u'entertain', u'VB'), u'cc', (u'but', u'CC')), ((u'entertain', u'VB'), u'conj', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'advmod', (u'straight', u'RB')), ((u'get', u'VB'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT')), ((u'get', u'VB'), u'ccomp', (u'do', u'VB')), ((u'do', u'VB'), u'dobj', (u'what', u'WP')), ((u'do', u'VB'), u'aux', (u'can', u'MD')), ((u'do', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'do', u'VB'), u'cc', (u'and', u'CC')), ((u'do', u'VB'), u'conj', (u'use', u'VB')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'aux', (u'do', u'VBP')), ((u'use', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'use', u'VB'), u'dobj', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'amod', (u'open', u'JJ')), ((u'tools', u'NNS'), u'compound', (u'source', u'NN')), ((u'use', u'VB'), u'advcl', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'it', u'PRP'))]]"
104,-N44X0IJEeWpogr5ZO8qxQ,"I used to run into a wall at work trying to train models with recursive partitioning or neural nets because of the long time they took to train for high dimensional data. These clustering techniques are an immense help. Awesome course, with a brilliant instructor and brilliant assignments. ","[[((u'used', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'used', u'VBD'), u'xcomp', (u'run', u'VB')), ((u'run', u'VB'), u'mark', (u'to', u'TO')), ((u'run', u'VB'), u'nmod', (u'wall', u'NN')), ((u'wall', u'NN'), u'case', (u'into', u'IN')), ((u'wall', u'NN'), u'det', (u'a', u'DT')), ((u'run', u'VB'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'at', u'IN')), ((u'work', u'NN'), u'acl', (u'trying', u'VBG')), ((u'trying', u'VBG'), u'xcomp', (u'train', u'VB')), ((u'train', u'VB'), u'mark', (u'to', u'TO')), ((u'train', u'VB'), u'dobj', (u'models', u'NNS')), ((u'train', u'VB'), u'nmod', (u'partitioning', u'NN')), ((u'partitioning', u'NN'), u'case', (u'with', u'IN')), ((u'partitioning', u'NN'), u'amod', (u'recursive', u'JJ')), ((u'partitioning', u'NN'), u'cc', (u'or', u'CC')), ((u'partitioning', u'NN'), u'conj', (u'nets', u'NNS')), ((u'nets', u'NNS'), u'compound', (u'neural', u'NN')), ((u'train', u'VB'), u'advcl', (u'took', u'VBD')), ((u'took', u'VBD'), u'mark', (u'because', u'IN')), ((u'took', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'long', u'JJ')), ((u'took', u'VBD'), u'nsubj', (u'they', u'PRP')), ((u'took', u'VBD'), u'xcomp', (u'train', u'VB')), ((u'train', u'VB'), u'mark', (u'to', u'TO')), ((u'train', u'VB'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'for', u'IN')), ((u'data', u'NNS'), u'amod', (u'high', u'JJ')), ((u'data', u'NNS'), u'amod', (u'dimensional', u'JJ'))], [((u'help', u'NN'), u'nsubj', (u'techniques', u'NNS')), ((u'techniques', u'NNS'), u'det', (u'These', u'DT')), ((u'techniques', u'NNS'), u'amod', (u'clustering', u'VBG')), ((u'help', u'NN'), u'cop', (u'are', u'VBP')), ((u'help', u'NN'), u'det', (u'an', u'DT')), ((u'help', u'NN'), u'amod', (u'immense', u'JJ'))], [((u'course', u'NN'), u'amod', (u'Awesome', u'JJ')), ((u'course', u'NN'), u'nmod', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'case', (u'with', u'IN')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'brilliant', u'JJ')), ((u'instructor', u'NN'), u'cc', (u'and', u'CC')), ((u'instructor', u'NN'), u'conj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'brilliant', u'JJ'))]]"
105,-N44X0IJEeWpogr5ZO8qxQ,"Still a very good course. Week 4 was very tough. The general concept can be understood from a 10,000 feet altitude but the lesson and programming assignment need to be reviewed, maybe with a slower step by step example. As some other student mentioned, it was. brutal. Other than that looking forward to the next course in the specialization ","[[((u'course', u'NN'), u'advmod', (u'Still', u'RB')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'very', u'JJ')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'tough', u'JJ'), u'nsubj', (u'Week', u'NNP')), ((u'Week', u'NNP'), u'nummod', (u'4', u'CD')), ((u'tough', u'JJ'), u'cop', (u'was', u'VBD')), ((u'tough', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'understood', u'VBN'), u'nsubjpass', (u'concept', u'NN')), ((u'concept', u'NN'), u'det', (u'The', u'DT')), ((u'concept', u'NN'), u'amod', (u'general', u'JJ')), ((u'understood', u'VBN'), u'aux', (u'can', u'MD')), ((u'understood', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'understood', u'VBN'), u'nmod', (u'altitude', u'NN')), ((u'altitude', u'NN'), u'case', (u'from', u'IN')), ((u'altitude', u'NN'), u'det', (u'a', u'DT')), ((u'altitude', u'NN'), u'nummod', (u'10,000', u'CD')), ((u'altitude', u'NN'), u'compound', (u'feet', u'NNS')), ((u'understood', u'VBN'), u'cc', (u'but', u'CC')), ((u'understood', u'VBN'), u'conj', (u'need', u'VBP')), ((u'need', u'VBP'), u'nsubj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'compound', (u'lesson', u'NN')), ((u'lesson', u'NN'), u'cc', (u'and', u'CC')), ((u'lesson', u'NN'), u'conj', (u'programming', u'NN')), ((u'need', u'VBP'), u'xcomp', (u'reviewed', u'VBN')), ((u'reviewed', u'VBN'), u'mark', (u'to', u'TO')), ((u'reviewed', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'reviewed', u'VBN'), u'nmod', (u'step', u'NN')), ((u'step', u'NN'), u'advmod', (u'maybe', u'RB')), ((u'step', u'NN'), u'case', (u'with', u'IN')), ((u'step', u'NN'), u'det', (u'a', u'DT')), ((u'step', u'NN'), u'amod', (u'slower', u'JJR')), ((u'step', u'NN'), u'nmod', (u'example', u'NN')), ((u'example', u'NN'), u'case', (u'by', u'IN')), ((u'example', u'NN'), u'compound', (u'step', u'NN'))], [((u'was', u'VBD'), u'nmod', (u'student', u'NN')), ((u'student', u'NN'), u'case', (u'As', u'IN')), ((u'student', u'NN'), u'det', (u'some', u'DT')), ((u'student', u'NN'), u'amod', (u'other', u'JJ')), ((u'student', u'NN'), u'acl', (u'mentioned', u'VBN')), ((u'was', u'VBD'), u'nsubj', (u'it', u'PRP'))], [], [((u'Other', u'JJ'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'than', u'IN')), ((u'that', u'DT'), u'acl', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'next', u'JJ')), ((u'course', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
106,-N44X0IJEeWpogr5ZO8qxQ,I did not understand LDA from the course materials. ,"[[((u'understand', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'understand', u'VB'), u'aux', (u'did', u'VBD')), ((u'understand', u'VB'), u'neg', (u'not', u'RB')), ((u'understand', u'VB'), u'dobj', (u'LDA', u'NNP')), ((u'understand', u'VB'), u'nmod', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'case', (u'from', u'IN')), ((u'materials', u'NNS'), u'det', (u'the', u'DT')), ((u'materials', u'NNS'), u'compound', (u'course', u'NN'))]]"
107,-N44X0IJEeWpogr5ZO8qxQ,"The course, and indeed the whole specialization, was advertised as not requiring the Graphlab Create toolkit. This is untrue, as the final programming assignment does require it. The general dependence on SFrame is understandable since it is open source, but requiring any interaction with a licensed product (even if temporary and research licenses are available) greatly negatively impacted my experience in this course. ","[[((u'advertised', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'advmod', (u'indeed', u'RB')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'amod', (u'whole', u'JJ')), ((u'advertised', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'advertised', u'VBN'), u'advcl', (u'requiring', u'VBG')), ((u'requiring', u'VBG'), u'mark', (u'as', u'IN')), ((u'requiring', u'VBG'), u'neg', (u'not', u'RB')), ((u'requiring', u'VBG'), u'dobj', (u'toolkit', u'NN')), ((u'toolkit', u'NN'), u'det', (u'the', u'DT')), ((u'toolkit', u'NN'), u'compound', (u'Graphlab', u'NNP')), ((u'toolkit', u'NN'), u'compound', (u'Create', u'NNP'))], [((u'untrue', u'JJ'), u'nsubj', (u'This', u'DT')), ((u'untrue', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'untrue', u'JJ'), u'advcl', (u'require', u'VB')), ((u'require', u'VB'), u'mark', (u'as', u'IN')), ((u'require', u'VB'), u'nsubj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'final', u'JJ')), ((u'assignment', u'NN'), u'compound', (u'programming', u'NN')), ((u'require', u'VB'), u'aux', (u'does', u'VBZ')), ((u'require', u'VB'), u'dobj', (u'it', u'PRP'))], [((u'understandable', u'JJ'), u'nsubj', (u'dependence', u'NN')), ((u'dependence', u'NN'), u'det', (u'The', u'DT')), ((u'dependence', u'NN'), u'amod', (u'general', u'JJ')), ((u'dependence', u'NN'), u'nmod', (u'SFrame', u'NNP')), ((u'SFrame', u'NNP'), u'case', (u'on', u'IN')), ((u'understandable', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'understandable', u'JJ'), u'advcl', (u'source', u'NN')), ((u'source', u'NN'), u'mark', (u'since', u'IN')), ((u'source', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'source', u'NN'), u'cop', (u'is', u'VBZ')), ((u'source', u'NN'), u'amod', (u'open', u'JJ')), ((u'understandable', u'JJ'), u'cc', (u'but', u'CC')), ((u'understandable', u'JJ'), u'conj', (u'impacted', u'VBD')), ((u'impacted', u'VBD'), u'csubj', (u'requiring', u'VBG')), ((u'requiring', u'VBG'), u'dobj', (u'interaction', u'NN')), ((u'interaction', u'NN'), u'det', (u'any', u'DT')), ((u'requiring', u'VBG'), u'nmod', (u'product', u'NN')), ((u'product', u'NN'), u'case', (u'with', u'IN')), ((u'product', u'NN'), u'det', (u'a', u'DT')), ((u'product', u'NN'), u'amod', (u'licensed', u'JJ')), ((u'requiring', u'VBG'), u'advcl', (u'available', u'JJ')), ((u'available', u'JJ'), u'advmod', (u'even', u'RB')), ((u'available', u'JJ'), u'mark', (u'if', u'IN')), ((u'available', u'JJ'), u'nsubj', (u'licenses', u'NNS')), ((u'licenses', u'NNS'), u'amod', (u'temporary', u'JJ')), ((u'temporary', u'JJ'), u'cc', (u'and', u'CC')), ((u'temporary', u'JJ'), u'conj', (u'research', u'NN')), ((u'available', u'JJ'), u'cop', (u'are', u'VBP')), ((u'impacted', u'VBD'), u'advmod', (u'greatly', u'RB')), ((u'impacted', u'VBD'), u'advmod', (u'negatively', u'RB')), ((u'impacted', u'VBD'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'impacted', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
