,course_id,comment,parsed_sent
301,NwQ9txnoEeWDtQoum3sFeQ,Greate course It was really fun and really difficult for me. ,"[[((u'fun', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Greate', u'JJ')), ((u'fun', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'fun', u'JJ'), u'cop', (u'was', u'VBD')), ((u'fun', u'JJ'), u'advmod', (u'really', u'RB')), ((u'fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'fun', u'JJ'), u'conj', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'advmod', (u'really', u'RB')), ((u'fun', u'JJ'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN'))]]"
302,NwQ9txnoEeWDtQoum3sFeQ,So So. Not good to learn an algorithm,"[[((u'So', u'RB'), u'dep', (u'So', u'RB'))], [((u'good', u'JJ'), u'neg', (u'Not', u'RB')), ((u'good', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'det', (u'an', u'DT'))]]"
303,NwQ9txnoEeWDtQoum3sFeQ,Really fun,"[[((u'fun', u'NN'), u'dep', (u'Really', u'RB'))]]"
304,NwQ9txnoEeWDtQoum3sFeQ,"Another course handled excellently in the series. All the lectures and topics were really effective in introducing weighty concepts, but making it much easier to work with them through clear explanations. Super knowledgeable instructers, assignments and quizzes helped contribute to some solid learning through the course. The course was put together really well, thanks ","[[((u'handled', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'Another', u'DT')), ((u'handled', u'VBD'), u'advmod', (u'excellently', u'RB')), ((u'handled', u'VBD'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT'))], [((u'effective', u'JJ'), u'nsubj', (u'lectures', u'NNS')), ((u'lectures', u'NNS'), u'dep', (u'All', u'PDT')), ((u'lectures', u'NNS'), u'det', (u'the', u'DT')), ((u'lectures', u'NNS'), u'cc', (u'and', u'CC')), ((u'lectures', u'NNS'), u'conj', (u'topics', u'NNS')), ((u'effective', u'JJ'), u'cop', (u'were', u'VBD')), ((u'effective', u'JJ'), u'advmod', (u'really', u'RB')), ((u'effective', u'JJ'), u'advcl', (u'introducing', u'VBG')), ((u'introducing', u'VBG'), u'mark', (u'in', u'IN')), ((u'introducing', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'weighty', u'JJ')), ((u'introducing', u'VBG'), u'cc', (u'but', u'CC')), ((u'introducing', u'VBG'), u'conj', (u'making', u'VBG')), ((u'making', u'VBG'), u'xcomp', (u'work', u'VB')), ((u'work', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'work', u'VB'), u'dep', (u'easier', u'JJR')), ((u'easier', u'JJR'), u'advmod', (u'much', u'RB')), ((u'work', u'VB'), u'mark', (u'to', u'TO')), ((u'work', u'VB'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'with', u'IN')), ((u'work', u'VB'), u'nmod', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'case', (u'through', u'IN')), ((u'explanations', u'NNS'), u'amod', (u'clear', u'JJ'))], [((u'helped', u'VBD'), u'nsubj', (u'instructers', u'NNS')), ((u'instructers', u'NNS'), u'amod', (u'Super', u'JJ')), ((u'instructers', u'NNS'), u'amod', (u'knowledgeable', u'JJ')), ((u'instructers', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'instructers', u'NNS'), u'cc', (u'and', u'CC')), ((u'instructers', u'NNS'), u'conj', (u'quizzes', u'NNS')), ((u'helped', u'VBD'), u'xcomp', (u'contribute', u'VB')), ((u'contribute', u'VB'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'to', u'TO')), ((u'learning', u'NN'), u'det', (u'some', u'DT')), ((u'learning', u'NN'), u'amod', (u'solid', u'JJ')), ((u'contribute', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'put', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'put', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'put', u'VBN'), u'compound:prt', (u'together', u'RP')), ((u'put', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'really', u'RB')), ((u'put', u'VBN'), u'advmod', (u'thanks', u'NNS'))]]"
305,NwQ9txnoEeWDtQoum3sFeQ,"Overall, I enjoyed this course. Especially from week 1 to 3 where the course contents were simply amazing. It would be great if week 4 and 5 can engage the students like week 1 to 3, and the forum can be more alive. Thank you. ","[[((u'enjoyed', u'VBD'), u'advmod', (u'Overall', u'RB')), ((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'Especially', u'RB'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'from', u'IN')), ((u'week', u'NN'), u'nummod', (u'3', u'CD')), ((u'3', u'CD'), u'compound', (u'1', u'CD')), ((u'3', u'CD'), u'dep', (u'to', u'TO')), ((u'Especially', u'RB'), u'dep', (u'amazing', u'JJ')), ((u'amazing', u'JJ'), u'advmod', (u'where', u'WRB')), ((u'amazing', u'JJ'), u'nsubj', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'det', (u'the', u'DT')), ((u'contents', u'NNS'), u'compound', (u'course', u'NN')), ((u'amazing', u'JJ'), u'cop', (u'were', u'VBD')), ((u'amazing', u'JJ'), u'advmod', (u'simply', u'RB'))], [((u'great', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'cop', (u'be', u'VB')), ((u'great', u'JJ'), u'advcl', (u'engage', u'VB')), ((u'engage', u'VB'), u'mark', (u'if', u'IN')), ((u'engage', u'VB'), u'nmod:tmod', (u'week', u'NN')), ((u'engage', u'VB'), u'nsubj', (u'4', u'CD')), ((u'4', u'CD'), u'cc', (u'and', u'CC')), ((u'4', u'CD'), u'conj', (u'5', u'CD')), ((u'engage', u'VB'), u'aux', (u'can', u'MD')), ((u'engage', u'VB'), u'dobj', (u'students', u'NNS')), ((u'students', u'NNS'), u'det', (u'the', u'DT')), ((u'engage', u'VB'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'like', u'IN')), ((u'week', u'NN'), u'nummod', (u'3', u'CD')), ((u'3', u'CD'), u'compound', (u'1', u'CD')), ((u'3', u'CD'), u'dep', (u'to', u'TO')), ((u'great', u'JJ'), u'cc', (u'and', u'CC')), ((u'great', u'JJ'), u'conj', (u'alive', u'JJ')), ((u'alive', u'JJ'), u'nsubj', (u'forum', u'NN')), ((u'forum', u'NN'), u'det', (u'the', u'DT')), ((u'alive', u'JJ'), u'aux', (u'can', u'MD')), ((u'alive', u'JJ'), u'cop', (u'be', u'VB')), ((u'alive', u'JJ'), u'advmod', (u'more', u'RBR'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
306,NwQ9txnoEeWDtQoum3sFeQ,Helpful ,[[]]
307,NwQ9txnoEeWDtQoum3sFeQ,Excellent material and instructors,"[[((u'Excellent', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'cc', (u'and', u'CC')), ((u'material', u'NN'), u'conj', (u'instructors', u'NNS'))]]"
308,NwQ9txnoEeWDtQoum3sFeQ,"This is a really useful course. The project is quite relevant, and the work with breadth first search, Dijkstra, and A* Search are really interesting ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'relevant', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'The', u'DT')), ((u'relevant', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'relevant', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'relevant', u'JJ'), u'cc', (u'and', u'CC')), ((u'relevant', u'JJ'), u'conj', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'nsubj', (u'work', u'NN')), ((u'work', u'NN'), u'det', (u'the', u'DT')), ((u'work', u'NN'), u'nmod', (u'search', u'NN')), ((u'search', u'NN'), u'case', (u'with', u'IN')), ((u'search', u'NN'), u'compound', (u'breadth', u'NN')), ((u'search', u'NN'), u'amod', (u'first', u'JJ')), ((u'search', u'NN'), u'conj', (u'Dijkstra', u'NNP')), ((u'search', u'NN'), u'cc', (u'and', u'CC')), ((u'search', u'NN'), u'conj', (u'Search', u'NN')), ((u'Search', u'NN'), u'det', (u'A', u'DT')), ((u'Search', u'NN'), u'amod', (u'*', u'JJ')), ((u'interesting', u'JJ'), u'cop', (u'are', u'VBP')), ((u'interesting', u'JJ'), u'advmod', (u'really', u'RB'))]]"
309,NwQ9txnoEeWDtQoum3sFeQ,Challenging class and well-designed course for intermediate Java programmers. ,"[[((u'Challenging', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'class', u'NN')), ((u'class', u'NN'), u'cc', (u'and', u'CC')), ((u'class', u'NN'), u'conj', (u'well-designed', u'JJ')), ((u'course', u'NN'), u'nmod', (u'programmers', u'NNS')), ((u'programmers', u'NNS'), u'case', (u'for', u'IN')), ((u'programmers', u'NNS'), u'amod', (u'intermediate', u'JJ')), ((u'programmers', u'NNS'), u'compound', (u'Java', u'NNP'))]]"
310,NwQ9txnoEeWDtQoum3sFeQ,Excellent course ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
311,NwQ9txnoEeWDtQoum3sFeQ,Very well structured,"[[((u'structured', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB'))]]"
312,NwQ9txnoEeWDtQoum3sFeQ,This course was excellent I learned so much and I am now able to understand the significance of knowing how Algorithms and Data Structures are related in a practical way. I,"[[((u'excellent', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'excellent', u'JJ'), u'cop', (u'was', u'VBD')), ((u'excellent', u'JJ'), u'ccomp', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'excellent', u'JJ'), u'cc', (u'and', u'CC')), ((u'excellent', u'JJ'), u'conj', (u'able', u'JJ')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'cop', (u'am', u'VBP')), ((u'able', u'JJ'), u'advmod', (u'now', u'RB')), ((u'able', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'significance', u'NN')), ((u'significance', u'NN'), u'det', (u'the', u'DT')), ((u'significance', u'NN'), u'acl', (u'knowing', u'VBG')), ((u'knowing', u'VBG'), u'mark', (u'of', u'IN')), ((u'knowing', u'VBG'), u'ccomp', (u'related', u'VBN')), ((u'related', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'related', u'VBN'), u'nsubjpass', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'compound', (u'Algorithms', u'NNP')), ((u'Algorithms', u'NNP'), u'cc', (u'and', u'CC')), ((u'Algorithms', u'NNP'), u'conj', (u'Data', u'NNP')), ((u'related', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'related', u'VBN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'practical', u'JJ'))], []]"
313,NwQ9txnoEeWDtQoum3sFeQ,Very well designed class by 3 great professors ,"[[((u'designed', u'VBD'), u'advmod', (u'Very', u'RB')), ((u'designed', u'VBD'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBD'), u'dobj', (u'class', u'NN')), ((u'designed', u'VBD'), u'nmod', (u'3', u'CD')), ((u'3', u'CD'), u'case', (u'by', u'IN')), ((u'designed', u'VBD'), u'nsubj', (u'professors', u'NNS')), ((u'professors', u'NNS'), u'amod', (u'great', u'JJ'))]]"
314,NwQ9txnoEeWDtQoum3sFeQ,The last 2 lessons did not have much content. Particularly there was no practical assessment on traveling salesman,"[[((u'have', u'VB'), u'nsubj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'det', (u'The', u'DT')), ((u'lessons', u'NNS'), u'amod', (u'last', u'JJ')), ((u'lessons', u'NNS'), u'nummod', (u'2', u'CD')), ((u'have', u'VB'), u'aux', (u'did', u'VBD')), ((u'have', u'VB'), u'neg', (u'not', u'RB')), ((u'have', u'VB'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'amod', (u'much', u'JJ'))], [((u'Particularly', u'RB'), u'ccomp', (u'was', u'VBD')), ((u'was', u'VBD'), u'expl', (u'there', u'EX')), ((u'was', u'VBD'), u'nsubj', (u'assessment', u'NN')), ((u'assessment', u'NN'), u'neg', (u'no', u'DT')), ((u'assessment', u'NN'), u'amod', (u'practical', u'JJ')), ((u'assessment', u'NN'), u'nmod', (u'salesman', u'NN')), ((u'salesman', u'NN'), u'case', (u'on', u'IN')), ((u'salesman', u'NN'), u'amod', (u'traveling', u'VBG'))]]"
315,NwQ9txnoEeWDtQoum3sFeQ,Nice course ,"[[((u'course', u'NN'), u'amod', (u'Nice', u'JJ'))]]"
316,NwQ9txnoEeWDtQoum3sFeQ,Fantastic Course,"[[((u'Course', u'NNP'), u'compound', (u'Fantastic', u'NNP'))]]"
317,NwQ9txnoEeWDtQoum3sFeQ,"It would be very, very beneficial if maybe one or two more videos were added to dive in-depth into ADTs and their method callback run-time analysis. Aside from that this class was educational and interesting as expected. ","[[((u'beneficial', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'beneficial', u'JJ'), u'aux', (u'would', u'MD')), ((u'beneficial', u'JJ'), u'cop', (u'be', u'VB')), ((u'beneficial', u'JJ'), u'advmod', (u'very', u'RB')), ((u'beneficial', u'JJ'), u'advmod', (u'very', u'RB')), ((u'beneficial', u'JJ'), u'advcl', (u'added', u'VBN')), ((u'added', u'VBN'), u'mark', (u'if', u'IN')), ((u'added', u'VBN'), u'nsubjpass', (u'one', u'CD')), ((u'one', u'CD'), u'advmod', (u'maybe', u'RB')), ((u'one', u'CD'), u'cc', (u'or', u'CC')), ((u'one', u'CD'), u'conj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'nummod', (u'two', u'CD')), ((u'videos', u'NNS'), u'amod', (u'more', u'JJR')), ((u'added', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'added', u'VBN'), u'nmod', (u'in-depth', u'NNS')), ((u'in-depth', u'NNS'), u'case', (u'to', u'TO')), ((u'in-depth', u'NNS'), u'compound', (u'dive', u'NN')), ((u'added', u'VBN'), u'nmod', (u'ADTs', u'NNP')), ((u'ADTs', u'NNP'), u'case', (u'into', u'IN')), ((u'added', u'VBN'), u'cc', (u'and', u'CC')), ((u'added', u'VBN'), u'conj', (u'callback', u'VBP')), ((u'callback', u'VBP'), u'nsubj', (u'method', u'NN')), ((u'method', u'NN'), u'nmod:poss', (u'their', u'PRP$')), ((u'callback', u'VBP'), u'dobj', (u'analysis', u'NN')), ((u'analysis', u'NN'), u'amod', (u'run-time', u'JJ'))], [((u'educational', u'JJ'), u'advmod', (u'Aside', u'RB')), ((u'Aside', u'RB'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'from', u'IN')), ((u'educational', u'JJ'), u'nsubj', (u'class', u'NN')), ((u'class', u'NN'), u'det', (u'this', u'DT')), ((u'educational', u'JJ'), u'cop', (u'was', u'VBD')), ((u'educational', u'JJ'), u'cc', (u'and', u'CC')), ((u'educational', u'JJ'), u'conj', (u'interesting', u'JJ')), ((u'educational', u'JJ'), u'advcl', (u'expected', u'VBN')), ((u'expected', u'VBN'), u'mark', (u'as', u'IN'))]]"
318,NwQ9txnoEeWDtQoum3sFeQ,"Super awesome course, love the professors, would've been even better if covered hashing in more detail. ","[[((u'better', u'JJR'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Super', u'JJ')), ((u'course', u'NN'), u'amod', (u'awesome', u'JJ')), ((u'course', u'NN'), u'appos', (u'love', u'NN')), ((u'love', u'NN'), u'dep', (u'professors', u'NNS')), ((u'professors', u'NNS'), u'det', (u'the', u'DT')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'aux', (u""'ve"", u'VB')), ((u'better', u'JJR'), u'cop', (u'been', u'VBN')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB')), ((u'better', u'JJR'), u'ccomp', (u'covered', u'VBD')), ((u'covered', u'VBD'), u'mark', (u'if', u'IN')), ((u'covered', u'VBD'), u'xcomp', (u'hashing', u'VBG')), ((u'hashing', u'VBG'), u'nmod', (u'detail', u'NN')), ((u'detail', u'NN'), u'case', (u'in', u'IN')), ((u'detail', u'NN'), u'amod', (u'more', u'JJR'))]]"
319,NwQ9txnoEeWDtQoum3sFeQ,I think it would be better if the lectures can go a little bit deeper on the topics in this course. ,"[[((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'cop', (u'be', u'VB')), ((u'better', u'JJR'), u'ccomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'if', u'IN')), ((u'go', u'VB'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'go', u'VB'), u'aux', (u'can', u'MD')), ((u'go', u'VB'), u'dobj', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'amod', (u'little', u'JJ')), ((u'go', u'VB'), u'advmod', (u'deeper', u'RBR')), ((u'go', u'VB'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'on', u'IN')), ((u'topics', u'NNS'), u'det', (u'the', u'DT')), ((u'topics', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
320,NwQ9txnoEeWDtQoum3sFeQ,Very nice course for clearing the concept of the advanced search algorithm and applying them in the real world scenario. Well designed course and programming materials. ,"[[((u'course', u'NN'), u'amod', (u'Very', u'JJ')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'course', u'NN'), u'acl', (u'clearing', u'VBG')), ((u'clearing', u'VBG'), u'mark', (u'for', u'IN')), ((u'clearing', u'VBG'), u'dobj', (u'concept', u'NN')), ((u'concept', u'NN'), u'det', (u'the', u'DT')), ((u'concept', u'NN'), u'nmod', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'case', (u'of', u'IN')), ((u'algorithm', u'NN'), u'det', (u'the', u'DT')), ((u'algorithm', u'NN'), u'amod', (u'advanced', u'JJ')), ((u'algorithm', u'NN'), u'compound', (u'search', u'NN')), ((u'clearing', u'VBG'), u'cc', (u'and', u'CC')), ((u'clearing', u'VBG'), u'conj', (u'applying', u'VBG')), ((u'applying', u'VBG'), u'dobj', (u'them', u'PRP')), ((u'applying', u'VBG'), u'nmod', (u'scenario', u'NN')), ((u'scenario', u'NN'), u'case', (u'in', u'IN')), ((u'scenario', u'NN'), u'det', (u'the', u'DT')), ((u'scenario', u'NN'), u'amod', (u'real', u'JJ')), ((u'scenario', u'NN'), u'compound', (u'world', u'NN'))], [((u'designed', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'designed', u'VBD'), u'dobj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'compound', (u'course', u'NN')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'programming', u'NN'))]]"
321,NwQ9txnoEeWDtQoum3sFeQ,Wonderful Course. This has very good explanation of Data Structures,"[[((u'Course', u'NNP'), u'compound', (u'Wonderful', u'NNP'))], [((u'has', u'VBZ'), u'nsubj', (u'This', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'explanation', u'NN'), u'nmod', (u'Structures', u'NNPS')), ((u'Structures', u'NNPS'), u'case', (u'of', u'IN')), ((u'Structures', u'NNPS'), u'compound', (u'Data', u'NNP'))]]"
322,NwQ9txnoEeWDtQoum3sFeQ,great course :),"[[((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'dep', (u')', u'NNP'))]]"
323,NwQ9txnoEeWDtQoum3sFeQ,"its hard, but intresting","[[((u'hard', u'JJ'), u'nmod:poss', (u'its', u'PRP$')), ((u'hard', u'JJ'), u'nmod', (u'intresting', u'VBG')), ((u'intresting', u'VBG'), u'case', (u'but', u'CC'))]]"
324,NwQ9txnoEeWDtQoum3sFeQ, Very interesting and adaptative for the student as you can catch another later session. I found there's a huge gap between week1 and week2. Thanks ,"[[((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'adaptative', u'JJ')), ((u'interesting', u'JJ'), u'nmod', (u'student', u'NN')), ((u'student', u'NN'), u'case', (u'for', u'IN')), ((u'student', u'NN'), u'det', (u'the', u'DT')), ((u'interesting', u'JJ'), u'dep', (u'catch', u'VB')), ((u'catch', u'VB'), u'mark', (u'as', u'IN')), ((u'catch', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'catch', u'VB'), u'aux', (u'can', u'MD')), ((u'catch', u'VB'), u'dobj', (u'session', u'NN')), ((u'session', u'NN'), u'det', (u'another', u'DT')), ((u'session', u'NN'), u'amod', (u'later', u'JJ'))], [((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'ccomp', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'gap', u'NN')), ((u'gap', u'NN'), u'det', (u'a', u'DT')), ((u'gap', u'NN'), u'amod', (u'huge', u'JJ')), ((u'gap', u'NN'), u'nmod', (u'week1', u'NNS')), ((u'week1', u'NNS'), u'case', (u'between', u'IN')), ((u'week1', u'NNS'), u'cc', (u'and', u'CC')), ((u'week1', u'NNS'), u'conj', (u'week2', u'NNS'))], []]"
325,NwQ9txnoEeWDtQoum3sFeQ, Good course ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))]]"
326,NwQ9txnoEeWDtQoum3sFeQ,"Good course. The example application is fun (looking at graph data structures as part of route planning in a Google Maps based app) - and there is room to experiment. I continue to enjoy the instructors, who present well and have obviously done a good job preparing the material. Much fun ","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'fun', u'NN'), u'nsubj', (u'application', u'NN')), ((u'application', u'NN'), u'det', (u'The', u'DT')), ((u'application', u'NN'), u'compound', (u'example', u'NN')), ((u'fun', u'NN'), u'cop', (u'is', u'VBZ')), ((u'fun', u'NN'), u'dep', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'at', u'IN')), ((u'structures', u'NNS'), u'compound', (u'graph', u'NN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'looking', u'VBG'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'as', u'IN')), ((u'part', u'NN'), u'nmod', (u'planning', u'NN')), ((u'planning', u'NN'), u'case', (u'of', u'IN')), ((u'planning', u'NN'), u'compound', (u'route', u'NN')), ((u'looking', u'VBG'), u'nmod', (u'Maps', u'NNP')), ((u'Maps', u'NNP'), u'case', (u'in', u'IN')), ((u'Maps', u'NNP'), u'det', (u'a', u'DT')), ((u'Maps', u'NNP'), u'compound', (u'Google', u'NNP')), ((u'Maps', u'NNP'), u'acl', (u'based', u'VBN')), ((u'based', u'VBN'), u'dobj', (u'app', u'NN')), ((u'fun', u'NN'), u'cc', (u'and', u'CC')), ((u'fun', u'NN'), u'conj', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'room', u'NN')), ((u'room', u'NN'), u'nmod', (u'experiment', u'NN')), ((u'experiment', u'NN'), u'case', (u'to', u'TO'))], [((u'continue', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'continue', u'VBP'), u'xcomp', (u'enjoy', u'VB')), ((u'enjoy', u'VB'), u'mark', (u'to', u'TO')), ((u'enjoy', u'VB'), u'dobj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'instructors', u'NNS'), u'acl:relcl', (u'present', u'VBP')), ((u'present', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'present', u'VBP'), u'advmod', (u'well', u'RB')), ((u'present', u'VBP'), u'cc', (u'and', u'CC')), ((u'present', u'VBP'), u'conj', (u'done', u'VBN')), ((u'done', u'VBN'), u'aux', (u'have', u'VBP')), ((u'done', u'VBN'), u'advmod', (u'obviously', u'RB')), ((u'done', u'VBN'), u'dobj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'good', u'JJ')), ((u'done', u'VBN'), u'xcomp', (u'preparing', u'VBG')), ((u'preparing', u'VBG'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT'))], [((u'fun', u'NN'), u'amod', (u'Much', u'JJ'))]]"
327,NwQ9txnoEeWDtQoum3sFeQ,Now i understand how gps planing routes work I really like Data Structures and the importance of Graphs,"[[((u'i', u'FW'), u'dep', (u'Now', u'RB')), ((u'i', u'FW'), u'acl:relcl', (u'understand', u'VBP')), ((u'understand', u'VBP'), u'ccomp', (u'work', u'VBP')), ((u'work', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'work', u'VBP'), u'nsubj', (u'routes', u'NNS')), ((u'routes', u'NNS'), u'compound', (u'gps', u'NN')), ((u'routes', u'NNS'), u'compound', (u'planing', u'NN')), ((u'work', u'VBP'), u'dobj', (u'I', u'PRP')), ((u'work', u'VBP'), u'nmod', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'advmod', (u'really', u'RB')), ((u'Structures', u'NNP'), u'case', (u'like', u'IN')), ((u'Structures', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structures', u'NNP'), u'cc', (u'and', u'CC')), ((u'Structures', u'NNP'), u'conj', (u'importance', u'NN')), ((u'importance', u'NN'), u'det', (u'the', u'DT')), ((u'importance', u'NN'), u'nmod', (u'Graphs', u'NNP')), ((u'Graphs', u'NNP'), u'case', (u'of', u'IN'))]]"
